   7.0988900e+01	   2.0679381e+00	   1.3038648e+00	
   7.0933300e+01	   2.0651821e+00	   1.3031624e+00	
   7.0933300e+01	   1.1916658e+00	   1.3031624e+00	
   6.9166700e+01	   2.3027355e+00	   1.2810411e+00	
   6.9166700e+01	   1.6498333e+00	   1.2810411e+00	
   7.9422200e+01	   1.4684753e+00	   1.4149062e+00	
   7.9422200e+01	   1.2317958e+00	   1.4149062e+00	
   7.0377800e+01	   1.2340812e+00	   1.2961655e+00	
   7.0377800e+01	   1.3263735e+00	   1.2961655e+00	
   7.1966700e+01	   1.2082690e+00	   1.3162792e+00	
   7.1966700e+01	   1.0837786e+00	   1.3162792e+00	
   8.0722200e+01	   1.4273370e+00	   1.4328451e+00	
   8.0822200e+01	   1.6379355e+00	   1.4342344e+00	
   8.0822200e+01	   1.4436041e+00	   1.4342344e+00	
   8.0822200e+01	   1.3969539e+00	   1.4342344e+00	
   8.8400000e+01	   1.4656521e+00	   1.5435280e+00	
   8.8400000e+01	   1.3092997e+00	   1.5435280e+00	
   8.5433300e+01	   1.8308552e+00	   1.4997812e+00	
   8.5433300e+01	   1.9642185e+00	   1.4997812e+00	
   8.3555600e+01	   1.6524549e+00	   1.4727357e+00	
   8.3555600e+01	   1.3396829e+00	   1.4727357e+00	
   8.5177800e+01	   1.4302275e+00	   1.4960721e+00	
   8.6022200e+01	   1.6580341e+00	   1.5083653e+00	
   8.6022200e+01	   2.3528811e+00	   1.5083653e+00	
   8.4288900e+01	   1.2843613e+00	   1.4832393e+00	
   7.7000000e+01	   1.2164697e+00	   1.3820788e+00	
   7.7000000e+01	   1.6265082e+00	   1.3820788e+00	
   7.9566700e+01	   2.1287716e+00	   1.4168890e+00	
   8.7166700e+01	   1.4902544e+00	   1.5251889e+00	
   8.7166700e+01	   1.5820761e+00	   1.5251889e+00	
   8.4788900e+01	   1.4482423e+00	   1.4904440e+00	
   8.4788900e+01	   1.3195843e+00	   1.4904440e+00	
   8.1333300e+01	   1.3253652e+00	   1.4413562e+00	
   8.1333300e+01	   1.8424169e+00	   1.4413562e+00	
   8.6722200e+01	   1.2603640e+00	   1.5186328e+00	
   8.2055600e+01	   1.2507516e+00	   1.4514812e+00	
   8.6722200e+01	   2.2381376e+00	   1.5186328e+00	
   8.2611100e+01	   1.3347759e+00	   1.4593165e+00	
   8.2611100e+01	   1.8412070e+00	   1.4593165e+00	
   8.2611100e+01	   1.2255444e+00	   1.4593165e+00	
   8.2611100e+01	   1.5667501e+00	   1.4593165e+00	
   8.2311100e+01	   1.3712760e+00	   1.4550798e+00	
   8.2311100e+01	   1.3552106e+00	   1.4550798e+00	
   8.2211100e+01	   1.3488248e+00	   1.4536703e+00	
   8.2211100e+01	   2.2355833e+00	   1.4536703e+00	
   8.2644400e+01	   1.2039669e+00	   1.4597875e+00	
   8.2644400e+01	   1.3181727e+00	   1.4597875e+00	
   8.2644400e+01	   1.4153720e+00	   1.4597875e+00	
   8.3544400e+01	   1.2928310e+00	   1.4725758e+00	
   8.4633300e+01	   1.2422148e+00	   1.4881982e+00	
   8.4633300e+01	   1.8026902e+00	   1.4881982e+00	
   8.7033300e+01	   1.2824792e+00	   1.5232184e+00	
   8.7033300e+01	   1.2576080e+00	   1.5232184e+00	
   8.7033300e+01	   2.1252090e+00	   1.5232184e+00	
   8.7700000e+01	   1.2159320e+00	   1.5330922e+00	
   8.7700000e+01	   1.9677811e+00	   1.5330922e+00	
   8.6744400e+01	   1.2667499e+00	   1.5189596e+00	
   8.6744400e+01	   1.4848096e+00	   1.5189596e+00	
   8.6744400e+01	   1.3090309e+00	   1.5189596e+00	
   8.8833300e+01	   1.4108011e+00	   1.5500233e+00	
   8.8833300e+01	   1.2281659e+00	   1.5500233e+00	
   8.2477800e+01	   1.5592215e+00	   1.4574324e+00	
   8.2477800e+01	   1.5621792e+00	   1.4574324e+00	
   8.0800000e+01	   1.3060060e+00	   1.4339259e+00	
   8.0800000e+01	   1.5808662e+00	   1.4339259e+00	
   8.4288900e+01	   1.4383610e+00	   1.4832393e+00	
   8.4288900e+01	   1.3137362e+00	   1.4832393e+00	
   8.4288900e+01	   1.4919349e+00	   1.4832393e+00	
   8.4288900e+01	   1.3406240e+00	   1.4832393e+00	
   8.5177800e+01	   1.3195843e+00	   1.4960721e+00	
   8.5177800e+01	   1.3267768e+00	   1.4960721e+00	
   8.7222200e+01	   2.3097263e+00	   1.5260095e+00	
   8.4111100e+01	   1.2153942e+00	   1.4806856e+00	
   8.4200000e+01	   1.6140726e+00	   1.4819619e+00	
   8.4200000e+01	   1.3396157e+00	   1.4819619e+00	
   8.6222200e+01	   1.5441644e+00	   1.5112918e+00	
   8.6222200e+01	   2.1543150e+00	   1.5112918e+00	
   8.6222200e+01	   1.2278298e+00	   1.5112918e+00	
   8.1600000e+01	   1.2449035e+00	   1.4450865e+00	
   8.1600000e+01	   2.1678933e+00	   1.4450865e+00	
   8.6577800e+01	   1.2565325e+00	   1.5165091e+00	
   8.6577800e+01	   1.5941756e+00	   1.5165091e+00	
   9.1577800e+01	   1.3099047e+00	   1.5918041e+00	
   9.1577800e+01	   1.3175677e+00	   1.5918041e+00	
   8.9766700e+01	   1.4328490e+00	   1.5641084e+00	
   8.9766700e+01	   1.8361655e+00	   1.5641084e+00	
   9.1277800e+01	   1.7526118e+00	   1.5871828e+00	
   9.1277800e+01	   1.7717693e+00	   1.5871828e+00	
   9.8433300e+01	   1.3177022e+00	   1.7011550e+00	
   9.5177800e+01	   1.2417442e+00	   1.6483208e+00	
   9.2222200e+01	   1.6388765e+00	   1.6017763e+00	
   9.2222200e+01	   1.3570255e+00	   1.6017763e+00	
   9.2222200e+01	   2.2540014e+00	   1.6017763e+00	
   9.4900000e+01	   1.5101514e+00	   1.6438891e+00	
   9.5366700e+01	   2.2685208e+00	   1.6513412e+00	
   9.5366700e+01	   2.3484447e+00	   1.6513412e+00	
   8.5077800e+01	   1.3615292e+00	   1.4946229e+00	
   8.5077800e+01	   1.6798804e+00	   1.4946229e+00	
   9.6722200e+01	   1.4495867e+00	   1.6731775e+00	
   9.6722200e+01	   1.5316616e+00	   1.6731775e+00	
   9.4055600e+01	   1.7481081e+00	   1.6304913e+00	
   9.4055600e+01	   1.5389213e+00	   1.6304913e+00	
   8.9944400e+01	   2.0569813e+00	   1.5668044e+00	
   8.9944400e+01	   1.9804184e+00	   1.5668044e+00	
   9.5788900e+01	   1.5354931e+00	   1.6581118e+00	
   9.5788900e+01	   1.3608570e+00	   1.6581118e+00	
   9.1877800e+01	   1.4635011e+00	   1.5964389e+00	
   9.0555600e+01	   1.7574516e+00	   1.5761127e+00	
   9.0555600e+01	   1.5420806e+00	   1.5761127e+00	
   9.0555600e+01	   1.6014353e+00	   1.5761127e+00	
   9.1411100e+01	   1.5315271e+00	   1.5892346e+00	
   9.1188900e+01	   1.5200998e+00	   1.5858159e+00	
   9.1188900e+01	   2.2409608e+00	   1.5858159e+00	
   9.1922200e+01	   1.6950720e+00	   1.5971260e+00	
   9.1922200e+01	   2.4110932e+00	   1.5971260e+00	
   9.0655600e+01	   1.2628511e+00	   1.5776409e+00	
   9.3555600e+01	   1.4524771e+00	   1.6226096e+00	
   9.3555600e+01	   1.6148120e+00	   1.6226096e+00	
   9.6888900e+01	   1.4605434e+00	   1.6758828e+00	
   9.6888900e+01	   2.3403783e+00	   1.6758828e+00	
   9.6888900e+01	   1.6786704e+00	   1.6758828e+00	
   9.7566700e+01	   1.2425509e+00	   1.6869276e+00	
   9.7566700e+01	   2.2356505e+00	   1.6869276e+00	
   9.5722200e+01	   1.3121230e+00	   1.6570403e+00	
   9.5722200e+01	   1.8967974e+00	   1.6570403e+00	
   9.5722200e+01	   1.7853476e+00	   1.6570403e+00	
   9.7777800e+01	   1.4319752e+00	   1.6903823e+00	
   9.7777800e+01	   1.5582132e+00	   1.6903823e+00	
   9.0211100e+01	   1.5176799e+00	   1.5708593e+00	
   9.0211100e+01	   1.3900975e+00	   1.5708593e+00	
   8.9588900e+01	   1.4868934e+00	   1.5614156e+00	
   8.9588900e+01	   1.4212873e+00	   1.5614156e+00	
   9.3044400e+01	   1.4372183e+00	   1.6145906e+00	
   9.3044400e+01	   1.5522307e+00	   1.6145906e+00	
   9.3044400e+01	   1.5061854e+00	   1.6145906e+00	
   9.4211100e+01	   1.3888875e+00	   1.6329504e+00	
   9.4211100e+01	   1.4683409e+00	   1.6329504e+00	
   9.4211100e+01	   1.4012559e+00	   1.6329504e+00	
   8.4444400e+01	   1.6799476e+00	   1.4854762e+00	
   9.6422200e+01	   1.5514241e+00	   1.6683199e+00	
   9.6422200e+01	   1.5494747e+00	   1.6683199e+00	
   9.3166700e+01	   1.2910833e+00	   1.6165055e+00	
   9.3166700e+01	   1.6107788e+00	   1.6165055e+00	
   9.3166700e+01	   1.3439850e+00	   1.6165055e+00	
   9.5622200e+01	   1.3375319e+00	   1.6554352e+00	
   9.3644400e+01	   1.5502813e+00	   1.6240066e+00	
   9.5622200e+01	   1.3737632e+00	   1.6554352e+00	
   9.5622200e+01	   2.1055809e+00	   1.6554352e+00	
   9.0722200e+01	   1.2764967e+00	   1.5786595e+00	
   9.0722200e+01	   1.5827483e+00	   1.5786595e+00	
   9.7977800e+01	   1.9962149e+00	   1.6936619e+00	
   9.7977800e+01	   2.9688799e+00	   1.6936619e+00	
   9.4977800e+01	   1.4702230e+00	   1.6451290e+00	
   9.4977800e+01	   1.5067232e+00	   1.6451290e+00	
   9.4977800e+01	   1.3636803e+00	   1.6451290e+00	
   1.0036700e+02	   1.2908144e+00	   1.7333357e+00	
   1.4152200e+02	   1.9304743e+00	   2.5828601e+00	
   1.4152200e+02	   1.6482200e+00	   2.5828601e+00	
   1.2250000e+02	   1.6201223e+00	   2.1480222e+00	
   1.2250000e+02	   1.9488925e+00	   2.1480222e+00	
   1.4064400e+02	   1.6002926e+00	   2.5609756e+00	
   1.4064400e+02	   1.8490716e+00	   2.5609756e+00	
   1.2880000e+02	   1.3030483e+00	   2.2832579e+00	
   1.2880000e+02	   1.6861318e+00	   2.2832579e+00	
   1.0403300e+02	   1.6692597e+00	   1.7960259e+00	
   1.3932200e+02	   1.5941756e+00	   2.5283736e+00	
   1.3932200e+02	   2.0628294e+00	   2.5283736e+00	
   1.0246700e+02	   1.5341487e+00	   1.7689739e+00	
   1.4435600e+02	   1.4929432e+00	   2.6547826e+00	
   1.4435600e+02	   1.8789843e+00	   2.6547826e+00	
   1.4053300e+02	   2.2154847e+00	   2.5582222e+00	
   1.0934400e+02	   1.5584821e+00	   1.8908896e+00	
   1.0210000e+02	   1.6673776e+00	   1.7626933e+00	
   1.0210000e+02	   1.5937051e+00	   1.7626933e+00	
   1.0210000e+02	   1.3882153e+00	   1.7626933e+00	
   1.4375600e+02	   1.7399745e+00	   2.6393903e+00	
   1.4375600e+02	   1.6578996e+00	   2.6393903e+00	
   1.0798900e+02	   1.5458449e+00	   1.8662211e+00	
   1.0798900e+02	   1.6155514e+00	   1.8662211e+00	
   1.0425600e+02	   1.7877675e+00	   1.7999116e+00	
   1.0425600e+02	   1.6891567e+00	   1.7999116e+00	
   1.4337800e+02	   1.5282334e+00	   2.6297390e+00	
   1.4337800e+02	   1.8701113e+00	   2.6297390e+00	
   1.2455600e+02	   1.3785357e+00	   2.1912519e+00	
   1.2455600e+02	   1.6814936e+00	   2.1912519e+00	
   1.0767800e+02	   1.6659660e+00	   1.8606047e+00	
   1.5375600e+02	   1.2859074e+00	   2.9079895e+00	
   1.5375600e+02	   1.6974246e+00	   2.9079895e+00	
   1.5375600e+02	   1.5674895e+00	   2.9079895e+00	
   1.0086700e+02	   2.2139386e+00	   1.7417553e+00	
   1.0086700e+02	   1.5005390e+00	   1.7417553e+00	
   1.4203300e+02	   1.6043258e+00	   2.5956829e+00	
   1.4203300e+02	   1.7838688e+00	   2.5956829e+00	
   1.0766700e+02	   1.2576080e+00	   1.8604064e+00	
   1.0766700e+02	   1.6349778e+00	   1.8604064e+00	
   1.0766700e+02	   1.4373527e+00	   1.8604064e+00	
   1.4805600e+02	   1.7709627e+00	   2.7517057e+00	
   1.4805600e+02	   1.4397054e+00	   2.7517057e+00	
   1.0256700e+02	   1.5399968e+00	   1.7706891e+00	
   1.0256700e+02	   1.7602076e+00	   1.7706891e+00	
   1.0256700e+02	   1.3252980e+00	   1.7706891e+00	
   1.4105600e+02	   1.9544045e+00	   2.5712217e+00	
   1.4105600e+02	   1.7776174e+00	   2.5712217e+00	
   1.0598900e+02	   1.7033399e+00	   1.8303968e+00	
   1.0598900e+02	   1.8311913e+00	   1.8303968e+00	
   1.0837800e+02	   1.4969091e+00	   1.8732699e+00	
   1.0837800e+02	   1.6712091e+00	   1.8732699e+00	
   1.2714400e+02	   1.5381146e+00	   2.2469065e+00	
   1.2714400e+02	   1.6599162e+00	   2.2469065e+00	
   1.0128900e+02	   1.3717466e+00	   1.7488933e+00	
   1.0678900e+02	   3.2332538e+00	   1.8446432e+00	
   1.0106700e+02	   2.4041023e+00	   1.7451346e+00	
   1.3964400e+02	   1.8519621e+00	   2.5362761e+00	
   1.3964400e+02	   1.6584374e+00	   2.5362761e+00	
   1.0563300e+02	   1.4753989e+00	   1.8240926e+00	
   1.0563300e+02	   1.6363222e+00	   1.8240926e+00	
   1.0594400e+02	   1.5514913e+00	   1.8295987e+00	
   1.0594400e+02	   1.6550764e+00	   1.8295987e+00	
   1.0686700e+02	   1.5731359e+00	   1.8460382e+00	
   1.1480000e+02	   1.6043930e+00	   1.9935634e+00	
   1.1480000e+02	   2.0647787e+00	   1.9935634e+00	
   1.1550000e+02	   1.2639266e+00	   2.0071337e+00	
   1.1550000e+02	   1.6889550e+00	   2.0071337e+00	
   1.0316700e+02	   1.6344401e+00	   1.7810154e+00	
   1.0316700e+02	   1.4842719e+00	   1.7810154e+00	
   1.5636700e+02	   2.0137592e+00	   2.9825129e+00	
   1.5636700e+02	   2.0588634e+00	   2.9825129e+00	
   1.3431100e+02	   1.8952514e+00	   2.4085205e+00	
   1.3431100e+02	   1.8957219e+00	   2.4085205e+00	
   1.5330000e+02	   1.9648235e+00	   2.8951666e+00	
   1.5330000e+02	   1.9257690e+00	   2.8951666e+00	
   1.3934400e+02	   1.5947134e+00	   2.5289128e+00	
   1.3934400e+02	   2.0897171e+00	   2.5289128e+00	
   1.5147800e+02	   2.3326481e+00	   2.8444933e+00	
   1.5147800e+02	   2.4227893e+00	   2.8444933e+00	
   1.5548900e+02	   1.7771469e+00	   2.9572422e+00	
   1.5548900e+02	   1.8974024e+00	   2.9572422e+00	
   1.1966700e+02	   1.5279645e+00	   2.0898489e+00	
   1.1142200e+02	   2.1668178e+00	   1.9293558e+00	
   1.1142200e+02	   1.8209739e+00	   1.9293558e+00	
   1.5561100e+02	   1.7028694e+00	   2.9607408e+00	
   1.5561100e+02	   2.1187559e+00	   2.9607408e+00	
   1.1922200e+02	   1.6759144e+00	   2.0808555e+00	
   1.1922200e+02	   2.4125048e+00	   2.0808555e+00	
   1.5532200e+02	   1.8344178e+00	   2.9524599e+00	
   1.5532200e+02	   1.8424841e+00	   2.9524599e+00	
   1.3628900e+02	   1.8785810e+00	   2.4551362e+00	
   1.3628900e+02	   1.8546509e+00	   2.4551362e+00	
   1.6775600e+02	   1.7605437e+00	   3.3305637e+00	
   1.6775600e+02	   1.4919349e+00	   3.3305637e+00	
   1.1066700e+02	   1.6322218e+00	   1.9152902e+00	
   1.1066700e+02	   2.7604325e+00	   1.9152902e+00	
   1.1066700e+02	   1.6095689e+00	   1.9152902e+00	
   1.5442200e+02	   1.8321996e+00	   2.9268198e+00	
   1.5442200e+02	   1.6987018e+00	   2.9268198e+00	
   1.1793300e+02	   1.8375771e+00	   2.0550227e+00	
   1.1793300e+02	   2.3950949e+00	   2.0550227e+00	
   1.6073300e+02	   1.6382716e+00	   3.1114189e+00	
   1.6073300e+02	   2.4365021e+00	   3.1114189e+00	
   1.1282200e+02	   2.1988815e+00	   1.9557116e+00	
   1.1282200e+02	   2.2250970e+00	   1.9557116e+00	
   1.5456700e+02	   1.5089414e+00	   2.9309356e+00	
   1.5456700e+02	   1.9308777e+00	   2.9309356e+00	
   1.1524400e+02	   2.1336114e+00	   2.0021602e+00	
   1.1524400e+02	   1.6348434e+00	   2.0021602e+00	
   1.1710000e+02	   1.7911285e+00	   2.0384994e+00	
   1.1710000e+02	   1.8590873e+00	   2.0384994e+00	
   1.3825600e+02	   1.5367030e+00	   2.5023874e+00	
   1.3825600e+02	   1.6339023e+00	   2.5023874e+00	
   1.1502200e+02	   1.7387646e+00	   1.9978572e+00	
   1.1502200e+02	   2.2213328e+00	   1.9978572e+00	
   1.5055600e+02	   1.6694614e+00	   2.8191896e+00	
   1.5055600e+02	   2.0712990e+00	   2.8191896e+00	
   1.1576700e+02	   2.0294885e+00	   2.0123341e+00	
   1.1576700e+02	   2.6719045e+00	   2.0123341e+00	
   1.1586700e+02	   1.6363222e+00	   2.0142853e+00	
   1.1586700e+02	   2.4153952e+00	   2.0142853e+00	
   1.2402200e+02	   1.7780879e+00	   2.1799410e+00	
   1.2612200e+02	   1.8258137e+00	   2.2247616e+00	
   1.2612200e+02	   1.7546956e+00	   2.2247616e+00	
   1.1371100e+02	   1.8844291e+00	   1.9726341e+00	
   1.1371100e+02	   1.6162236e+00	   1.9726341e+00	
   1.1683300e+02	   1.6652938e+00	   2.0332314e+00	
   1.2832200e+02	   2.5572954e+00	   2.2727052e+00	
   1.2832200e+02	   2.3326481e+00	   2.2727052e+00	
   1.3790000e+02	   2.1786484e+00	   2.4937687e+00	
   1.3790000e+02	   2.2378015e+00	   2.4937687e+00	
   1.3616700e+02	   2.2217361e+00	   2.4522351e+00	
   1.3616700e+02	   2.3716354e+00	   2.4522351e+00	
   1.3213300e+02	   2.0282114e+00	   2.3582145e+00	
   1.3372200e+02	   2.1980748e+00	   2.3948112e+00	
   1.3606700e+02	   2.1057154e+00	   2.4498597e+00	
   1.3606700e+02	   2.4264192e+00	   2.4498597e+00	
   1.2212200e+02	   2.0998673e+00	   2.1401676e+00	
   1.2212200e+02	   2.4530381e+00	   2.1401676e+00	
   1.2805600e+02	   2.6544274e+00	   2.2668539e+00	
   1.3323300e+02	   2.1608353e+00	   2.3834888e+00	
   1.3323300e+02	   2.2019063e+00	   2.3834888e+00	
   1.2841100e+02	   2.2021752e+00	   2.2746663e+00	
   1.2841100e+02	   2.4886644e+00	   2.2746663e+00	
   1.2832200e+02	   2.0402437e+00	   2.2727052e+00	
   1.3462200e+02	   2.3471675e+00	   2.4157908e+00	
   1.2966700e+02	   2.1836227e+00	   2.3025237e+00	
   1.2966700e+02	   2.2099055e+00	   2.3025237e+00	
   1.2884400e+02	   1.9597820e+00	   2.2842318e+00	
   1.2884400e+02	   2.4502149e+00	   2.2842318e+00	
   1.3048900e+02	   1.7832638e+00	   2.3209396e+00	
   1.3048900e+02	   2.2582362e+00	   2.3209396e+00	
   1.2991100e+02	   2.2248954e+00	   2.3079749e+00	
   1.2991100e+02	   2.4031613e+00	   2.3079749e+00	
   1.3387800e+02	   2.1563988e+00	   2.3984346e+00	
   1.3387800e+02	   2.3858859e+00	   2.3984346e+00	
   1.3675600e+02	   1.8215789e+00	   2.4662730e+00	
   1.3675600e+02	   2.1488702e+00	   2.4662730e+00	
   1.4034400e+02	   1.9431116e+00	   2.5535406e+00	
   1.4034400e+02	   2.9463614e+00	   2.5535406e+00	
   1.3438900e+02	   2.2564213e+00	   2.4103418e+00	
   1.3457800e+02	   2.0636360e+00	   2.4147608e+00	
   1.4114400e+02	   1.8698424e+00	   2.5734155e+00	
   1.4114400e+02	   2.4541136e+00	   2.5734155e+00	
   1.2894400e+02	   2.1536428e+00	   2.2864466e+00	
   1.2894400e+02	   2.2908376e+00	   2.2864466e+00	
   1.3386700e+02	   2.0998673e+00	   2.3981789e+00	
   1.3386700e+02	   2.1518951e+00	   2.3981789e+00	
   1.3245600e+02	   2.2638826e+00	   2.3656081e+00	
   1.3245600e+02	   2.0072389e+00	   2.3656081e+00	
   1.2111100e+02	   2.1747497e+00	   2.1193006e+00	
   1.3554400e+02	   2.9792989e+00	   2.4374737e+00	
   1.3292200e+02	   2.1255451e+00	   2.3763158e+00	
   1.3292200e+02	   2.2292646e+00	   2.3763158e+00	
   1.3091100e+02	   3.1757140e+00	   2.3304512e+00	
   1.3552200e+02	   2.5083597e+00	   2.4369541e+00	
   1.3552200e+02	   2.2238871e+00	   2.4369541e+00	
   1.2774400e+02	   2.0186662e+00	   2.2600099e+00	
   1.2774400e+02	   2.4257470e+00	   2.2600099e+00	
   1.3836700e+02	   2.5479519e+00	   2.5050808e+00	
   1.3552200e+02	   2.1629863e+00	   2.4369541e+00	
   1.3552200e+02	   2.4012791e+00	   2.4369541e+00	
   1.4240000e+02	   2.0602078e+00	   2.6049315e+00	
   1.4718900e+02	   2.7030943e+00	   2.7286815e+00	
   1.4718900e+02	   3.3301842e+00	   2.7286815e+00	
   1.5852200e+02	   2.8093010e+00	   3.0454576e+00	
   1.5600000e+02	   3.3986808e+00	   2.9719237e+00	
   1.5347800e+02	   2.7543827e+00	   2.9001653e+00	
   1.5557800e+02	   2.8226776e+00	   2.9597940e+00	
   1.5557800e+02	   3.5570497e+00	   2.9597940e+00	
   1.3961100e+02	   3.1561531e+00	   2.5354651e+00	
   1.3961100e+02	   3.1482885e+00	   2.5354651e+00	
   1.5091100e+02	   2.8285257e+00	   2.8289056e+00	
   1.5091100e+02	   3.4421717e+00	   2.8289056e+00	
   1.4726700e+02	   2.7557943e+00	   2.7307449e+00	
   1.4726700e+02	   3.2114747e+00	   2.7307449e+00	
   1.4713300e+02	   2.5798811e+00	   2.7272010e+00	
   1.4713300e+02	   2.7754896e+00	   2.7272010e+00	
   1.4833300e+02	   2.8161573e+00	   2.7591026e+00	
   1.4833300e+02	   3.1540021e+00	   2.7591026e+00	
   1.4720000e+02	   2.6604100e+00	   2.7289724e+00	
   1.4822200e+02	   2.6325811e+00	   2.7561361e+00	
   1.4822200e+02	   3.2306995e+00	   2.7561361e+00	
   1.4876700e+02	   2.5445237e+00	   2.7707320e+00	
   1.4651100e+02	   3.1561531e+00	   2.7108107e+00	
   1.5424400e+02	   2.9998008e+00	   2.9217751e+00	
   1.5424400e+02	   3.5372872e+00	   2.9217751e+00	
   1.5586700e+02	   2.4498788e+00	   2.9680955e+00	
   1.6008900e+02	   3.2953645e+00	   3.0920602e+00	
   1.6008900e+02	   3.1617324e+00	   3.0920602e+00	
   1.5394400e+02	   2.4004725e+00	   2.9132926e+00	
   1.5972200e+02	   2.9110712e+00	   3.0810821e+00	
   1.5972200e+02	   3.1182414e+00	   3.0810821e+00	
   1.4481100e+02	   2.6576540e+00	   2.6665150e+00	
   1.4441100e+02	   3.0803969e+00	   2.6561981e+00	
   1.5300000e+02	   2.7805311e+00	   2.8867614e+00	
   1.5300000e+02	   3.1685887e+00	   2.8867614e+00	
   1.5268900e+02	   2.6426640e+00	   2.8780737e+00	
   1.5268900e+02	   2.6400425e+00	   2.8780737e+00	
   1.5514400e+02	   3.4306100e+00	   2.9473711e+00	
   1.5161100e+02	   2.9967087e+00	   2.8481621e+00	
   1.5178900e+02	   3.0623148e+00	   2.8530796e+00	
   1.5453300e+02	   2.9298926e+00	   2.9299700e+00	
   1.4614400e+02	   3.1964176e+00	   2.7011862e+00	
   1.5356700e+02	   2.9196752e+00	   2.9026679e+00	
   1.5356700e+02	   3.2334555e+00	   2.9026679e+00	
   1.5617800e+02	   3.5015265e+00	   2.9770549e+00	
   1.5617800e+02	   4.4787623e+00	   2.9770549e+00	
   1.5114400e+02	   3.9285042e+00	   2.8353007e+00	
   1.6187800e+02	   3.7324252e+00	   3.1461375e+00	
   1.6187800e+02	   3.8586632e+00	   3.1461375e+00	
   1.5997800e+02	   3.3276299e+00	   3.0887357e+00	
   1.5997800e+02	   4.0382735e+00	   3.0887357e+00	
   1.5937800e+02	   4.4233735e+00	   3.0708273e+00	
   1.6033300e+02	   3.1330969e+00	   3.0993806e+00	
   1.6604400e+02	   3.9028264e+00	   3.2757600e+00	
   1.6604400e+02	   4.0190488e+00	   3.2757600e+00	
   1.6228900e+02	   3.4199893e+00	   3.1586941e+00	
   1.6228900e+02	   4.1756028e+00	   3.1586941e+00	
   1.6267800e+02	   3.5132899e+00	   3.1706247e+00	
   1.7388900e+02	   3.2551001e+00	   3.5345251e+00	
   1.7388900e+02	   4.2531068e+00	   3.5345251e+00	
   1.4632200e+02	   2.9945577e+00	   2.7058499e+00	
   1.5670000e+02	   3.7099739e+00	   2.9921537e+00	
   1.5670000e+02	   4.1087867e+00	   2.9921537e+00	
   1.6160000e+02	   3.8234403e+00	   3.1376726e+00	
   1.6160000e+02	   4.1050896e+00	   3.1376726e+00	
   1.6047800e+02	   3.1991736e+00	   3.1037391e+00	
   1.6047800e+02	   3.8438750e+00	   3.1037391e+00	
   1.5476700e+02	   3.0730699e+00	   2.9366221e+00	
   1.5476700e+02	   3.8887103e+00	   2.9366221e+00	
   1.5624400e+02	   3.0213110e+00	   2.9789597e+00	
   1.6281100e+02	   4.0234852e+00	   3.1747141e+00	
   1.5408900e+02	   3.8335232e+00	   2.9173894e+00	
   1.5984400e+02	   3.2564445e+00	   3.0847271e+00	
   1.5984400e+02	   4.0535995e+00	   3.0847271e+00	
   1.5603300e+02	   3.2788286e+00	   2.9728743e+00	
   1.6140000e+02	   4.0847893e+00	   3.1315968e+00	
   1.6165600e+02	   3.5366150e+00	   3.1393759e+00	
   1.6165600e+02	   4.0281906e+00	   3.1393759e+00	
   1.6606700e+02	   4.9908398e+00	   3.2764902e+00	
   1.6606700e+02	   5.4733408e+00	   3.2764902e+00	
   1.6366700e+02	   4.3824369e+00	   3.2011606e+00	
   1.7560000e+02	   5.0694193e+00	   3.5936232e+00	
   1.7197800e+02	   4.7682763e+00	   3.4696672e+00	
   1.7197800e+02	   5.2150166e+00	   3.4696672e+00	
   1.6987800e+02	   5.0912656e+00	   3.3997664e+00	
   1.6987800e+02	   5.5339055e+00	   3.3997664e+00	
   1.7706700e+02	   5.0811155e+00	   3.6450796e+00	
   1.7706700e+02	   5.5092359e+00	   3.6450796e+00	
   1.7293300e+02	   4.9745055e+00	   3.5019290e+00	
   1.7293300e+02	   5.7771053e+00	   3.5019290e+00	
   1.8481100e+02	   4.0837138e+00	   3.9291709e+00	
   1.8481100e+02	   4.6061431e+00	   3.9291709e+00	
   1.6656700e+02	   4.1863579e+00	   3.2924057e+00	
   1.6656700e+02	   4.7273397e+00	   3.2924057e+00	
   1.7205600e+02	   4.7594706e+00	   3.4722910e+00	
   1.7205600e+02	   5.3506653e+00	   3.4722910e+00	
   1.7147800e+02	   4.4803756e+00	   3.4528949e+00	
   1.7147800e+02	   5.3248531e+00	   3.4528949e+00	
   1.6477800e+02	   4.2684328e+00	   3.2358142e+00	
   1.7080000e+02	   4.2479309e+00	   3.4302811e+00	
   1.7195600e+02	   4.6491635e+00	   3.4689275e+00	
   1.7077800e+02	   4.3596495e+00	   3.4295498e+00	
   1.7077800e+02	   4.8193631e+00	   3.4295498e+00	
   1.7014400e+02	   3.8860215e+00	   3.4085420e+00	
