   9.4266700e+01	   1.0598123e+00	   1.4787892e+00	
   9.4266700e+01	   1.3717796e+00	   1.4787892e+00	
   9.4266700e+01	   1.7765579e+00	   1.4787892e+00	
   1.0737800e+02	   1.0566815e+00	   1.5811858e+00	
   1.0737800e+02	   1.2542701e+00	   1.5811858e+00	
   1.0737800e+02	   8.2875888e-01	   1.5811858e+00	
   1.0737800e+02	   1.0975211e+00	   1.5811858e+00	
   1.0254400e+02	   1.0748402e+00	   1.5397372e+00	
   1.0254400e+02	   1.2924659e+00	   1.5397372e+00	
   8.4422200e+01	   1.0760229e+00	   1.4186022e+00	
   8.4422200e+01	   1.0864589e+00	   1.4186022e+00	
   1.1540000e+02	   1.5112744e+00	   1.6625414e+00	
   7.3111100e+01	   1.3176515e+00	   1.3608483e+00	
   1.1540000e+02	   3.1719925e+00	   1.6625414e+00	
   1.0440000e+02	   1.5093959e+00	   1.5550712e+00	
   1.0440000e+02	   1.9841651e+00	   1.5550712e+00	
   8.4600000e+01	   1.0273215e+00	   1.4195956e+00	
   8.4600000e+01	   1.2763249e+00	   1.4195956e+00	
   7.0911100e+01	   1.0726138e+00	   1.3506692e+00	
   7.2744400e+01	   1.0849283e+00	   1.3591311e+00	
   7.0911100e+01	   3.4469468e+00	   1.3506692e+00	
   7.2744400e+01	   1.0472891e+00	   1.3591311e+00	
   1.1534400e+02	   1.1044089e+00	   1.6619092e+00	
   1.1534400e+02	   2.2932799e+00	   1.6619092e+00	
   1.1534400e+02	   1.2951793e+00	   1.6619092e+00	
   1.1266700e+02	   1.2708286e+00	   1.6328170e+00	
   1.1266700e+02	   1.0886157e+00	   1.6328170e+00	
   7.3666700e+01	   1.3880598e+00	   1.3634664e+00	
   1.1266700e+02	   1.5939972e+00	   1.6328170e+00	
   8.8133300e+01	   1.4723132e+00	   1.4399952e+00	
   8.8133300e+01	   2.3313366e+00	   1.4399952e+00	
   7.0000000e+01	   1.0275998e+00	   1.3465377e+00	
   1.0072200e+02	   9.0744645e-01	   1.5253284e+00	
   1.0072200e+02	   8.8880076e-01	   1.5253284e+00	
   1.0072200e+02	   1.4585377e+00	   1.5253284e+00	
   1.0072200e+02	   1.2873175e+00	   1.5253284e+00	
   7.7266700e+01	   2.3485908e+00	   1.3809302e+00	
   7.7266700e+01	   2.3820556e+00	   1.3809302e+00	
   1.1714400e+02	   1.2876653e+00	   1.6827420e+00	
   1.1714400e+02	   1.9712940e+00	   1.6827420e+00	
   1.1011100e+02	   1.2833518e+00	   1.6069620e+00	
   1.2015600e+02	   1.0722659e+00	   1.7201288e+00	
   1.2015600e+02	   9.1433422e-01	   1.7201288e+00	
   6.7755600e+01	   1.0980777e+00	   1.3365571e+00	
   6.7755600e+01	   8.6820702e-01	   1.3365571e+00	
   1.0951100e+02	   1.2960837e+00	   1.6011445e+00	
   1.0951100e+02	   2.2087482e+00	   1.6011445e+00	
   1.0951100e+02	   1.0527158e+00	   1.6011445e+00	
   1.1468900e+02	   8.6187584e-01	   1.6545889e+00	
   1.1468900e+02	   1.0424189e+00	   1.6545889e+00	
   1.1468900e+02	   2.2068697e+00	   1.6545889e+00	
   7.6455600e+01	   1.0893810e+00	   1.3769168e+00	
   1.1736700e+02	   1.0550117e+00	   1.6853987e+00	
   1.1736700e+02	   2.1916331e+00	   1.6853987e+00	
   8.8666700e+01	   1.9177224e+00	   1.4431898e+00	
   6.4188900e+01	   1.0406100e+00	   1.3212300e+00	
   8.5733300e+01	   3.6176800e+00	   1.4259998e+00	
   6.8777800e+01	   1.0477761e+00	   1.3410688e+00	
   6.8777800e+01	   1.0601602e+00	   1.3410688e+00	
   1.1918900e+02	   8.8733972e-01	   1.7077631e+00	
   1.1918900e+02	   1.0843717e+00	   1.7077631e+00	
   1.1918900e+02	   2.8235687e+00	   1.7077631e+00	
   7.7555600e+01	   1.0710832e+00	   1.3823713e+00	
   6.9288900e+01	   1.4946463e+00	   1.3433457e+00	
   6.9288900e+01	   1.2977535e+00	   1.3433457e+00	
   6.9288900e+01	   1.2650540e+00	   1.3433457e+00	
   6.9288900e+01	   1.0712223e+00	   1.3433457e+00	
   1.2163300e+02	   1.0232167e+00	   1.7397193e+00	
   1.2163300e+02	   1.2974056e+00	   1.7397193e+00	
   6.5922200e+01	   1.0872938e+00	   1.3286005e+00	
   6.5922200e+01	   8.5039622e-01	   1.3286005e+00	
   7.5344400e+01	   1.0964079e+00	   1.3714943e+00	
   7.8911100e+01	   1.3193212e+00	   1.3892166e+00	
   7.8911100e+01	   1.0539681e+00	   1.3892166e+00	
   7.8911100e+01	   1.0483327e+00	   1.3892166e+00	
   1.2065600e+02	   1.5061259e+00	   1.7266637e+00	
   1.2065600e+02	   2.3520695e+00	   1.7266637e+00	
   9.8266700e+01	   1.0714311e+00	   1.5068435e+00	
   6.5400000e+01	   1.0461759e+00	   1.3263648e+00	
   6.5400000e+01	   9.1920436e-01	   1.3263648e+00	
   6.9422200e+01	   1.3382452e+00	   1.3439419e+00	
   6.5400000e+01	   1.6099991e+00	   1.3263648e+00	
   8.9911100e+01	   1.6838861e+00	   1.4507680e+00	
   8.9911100e+01	   1.0461063e+00	   1.4507680e+00	
   7.0044400e+01	   1.1420481e+00	   1.3467379e+00	
   7.0044400e+01	   1.6196698e+00	   1.3467379e+00	
   7.6711100e+01	   1.2550354e+00	   1.3781760e+00	
   7.6711100e+01	   1.2809167e+00	   1.3781760e+00	
   7.6711100e+01	   1.0574468e+00	   1.3781760e+00	
   7.6711100e+01	   1.5227540e+00	   1.3781760e+00	
   7.8611100e+01	   1.0944599e+00	   1.3876895e+00	
   1.1206700e+02	   8.7634712e-01	   1.6265864e+00	
   1.1206700e+02	   1.1236807e+00	   1.6265864e+00	
   1.1206700e+02	   1.1194367e+00	   1.6265864e+00	
   1.1206700e+02	   1.8639422e+00	   1.6265864e+00	
   6.6844400e+01	   1.9214794e+00	   1.3325814e+00	
   1.1677800e+02	   1.2804297e+00	   1.6784186e+00	
   1.1677800e+02	   1.1126881e+00	   1.6784186e+00	
   1.1947800e+02	   1.3347665e+00	   1.7114217e+00	
   1.1947800e+02	   1.1206891e+00	   1.7114217e+00	
   6.8766700e+01	   8.5269214e-01	   1.3410195e+00	
   8.1666700e+01	   2.3787857e+00	   1.4035817e+00	
   8.2911100e+01	   1.2605317e+00	   1.4102797e+00	
   8.1666700e+01	   2.7676317e+00	   1.4035817e+00	
   1.1824400e+02	   1.5119701e+00	   1.6960150e+00	
   1.1824400e+02	   1.9625277e+00	   1.6960150e+00	
   1.0910000e+02	   1.2399379e+00	   1.5972121e+00	
   1.2420000e+02	   1.5045953e+00	   1.7759299e+00	
   1.2420000e+02	   1.2921180e+00	   1.7759299e+00	
   1.2420000e+02	   9.5531298e-01	   1.7759299e+00	
   1.2420000e+02	   1.5406344e+00	   1.7759299e+00	
   1.1961100e+02	   1.2901700e+00	   1.7131159e+00	
   1.1961100e+02	   1.2962229e+00	   1.7131159e+00	
   9.8377800e+01	   1.0410970e+00	   1.5076581e+00	
   7.8966700e+01	   1.2626885e+00	   1.3895004e+00	
   7.8966700e+01	   1.1242373e+00	   1.3895004e+00	
   8.3388900e+01	   1.3664225e+00	   1.4128884e+00	
   8.3388900e+01	   3.4920304e+00	   1.4128884e+00	
   8.6133300e+01	   1.4936723e+00	   1.4282907e+00	
   8.4944400e+01	   1.5050128e+00	   1.4215284e+00	
   8.4944400e+01	   1.5113440e+00	   1.4215284e+00	
   8.4944400e+01	   1.3147990e+00	   1.4215284e+00	
   8.3433300e+01	   1.0424885e+00	   1.4131318e+00	
   8.2555600e+01	   1.0582817e+00	   1.4083522e+00	
   8.2555600e+01	   1.0866676e+00	   1.4083522e+00	
   8.3433300e+01	   3.5012141e+00	   1.4131318e+00	
   8.1877800e+01	   1.3198083e+00	   1.4047083e+00	
   8.5955600e+01	   8.3502049e-01	   1.4272710e+00	
   8.1877800e+01	   2.7503774e+00	   1.4047083e+00	
   8.5644400e+01	   1.0687177e+00	   1.4254928e+00	
   8.5644400e+01	   1.1022521e+00	   1.4254928e+00	
   8.3522200e+01	   1.6031113e+00	   1.4136199e+00	
   8.3522200e+01	   1.5345815e+00	   1.4136199e+00	
   8.3988900e+01	   1.0738661e+00	   1.4161940e+00	
   8.4233300e+01	   1.3239827e+00	   1.4175501e+00	
   8.4233300e+01	   1.1311946e+00	   1.4175501e+00	
   8.4233300e+01	   1.1058003e+00	   1.4175501e+00	
   8.3177800e+01	   1.2903091e+00	   1.4117333e+00	
   8.3177800e+01	   1.3264177e+00	   1.4117333e+00	
   8.3177800e+01	   1.2785512e+00	   1.4117333e+00	
   8.2644400e+01	   1.2170483e+00	   1.4088326e+00	
   8.1455600e+01	   1.6816597e+00	   1.4024588e+00	
   8.1455600e+01	   2.1519067e+00	   1.4024588e+00	
   8.1055600e+01	   1.0665609e+00	   1.4003417e+00	
   8.3366700e+01	   1.1203412e+00	   1.4127667e+00	
   8.3366700e+01	   1.4732177e+00	   1.4127667e+00	
   8.5666700e+01	   1.0127806e+00	   1.4256199e+00	
   8.1388900e+01	   9.3311905e-01	   1.4021049e+00	
   8.2844400e+01	   2.3279275e+00	   1.4099172e+00	
   8.6500000e+01	   2.6069170e+00	   1.4304052e+00	
   7.7400000e+01	   1.0579338e+00	   1.3815944e+00	
   7.7400000e+01	   1.1551975e+00	   1.3815944e+00	
   8.3533300e+01	   1.0712223e+00	   1.4136809e+00	
   8.3533300e+01	   1.7774624e+00	   1.4136809e+00	
   8.2944400e+01	   1.9093041e+00	   1.4104609e+00	
   8.2944400e+01	   2.1645690e+00	   1.4104609e+00	
   8.6988900e+01	   1.0557770e+00	   1.4332461e+00	
   8.1644400e+01	   1.1199933e+00	   1.4034629e+00	
   8.1644400e+01	   2.1229641e+00	   1.4034629e+00	
   8.1644400e+01	   1.5013254e+00	   1.4034629e+00	
   8.6288900e+01	   1.7536683e+00	   1.4291863e+00	
   8.1211100e+01	   3.6451615e+00	   1.4011631e+00	
   8.1211100e+01	   3.4392241e+00	   1.4011631e+00	
   8.2422200e+01	   1.2756291e+00	   1.4076319e+00	
   8.4111100e+01	   1.2919093e+00	   1.4168714e+00	
   8.2422200e+01	   2.7697189e+00	   1.4076319e+00	
   8.1833300e+01	   1.0804060e+00	   1.4044705e+00	
   8.1833300e+01	   2.1132238e+00	   1.4044705e+00	
   8.5633300e+01	   1.4616685e+00	   1.4254296e+00	
   8.5633300e+01	   1.3635004e+00	   1.4254296e+00	
   8.5633300e+01	   1.1284813e+00	   1.4254296e+00	
   8.5633300e+01	   1.0033882e+00	   1.4254296e+00	
   7.8322200e+01	   1.1464312e+00	   1.3862255e+00	
   7.8322200e+01	   1.3984958e+00	   1.3862255e+00	
   8.4477800e+01	   8.6500664e-01	   1.4189125e+00	
   8.4477800e+01	   1.5592801e+00	   1.4189125e+00	
   8.4477800e+01	   1.7069149e+00	   1.4189125e+00	
   8.5188900e+01	   1.0994692e+00	   1.4229076e+00	
   8.8988900e+01	   8.7850389e-01	   1.4451349e+00	
   8.8988900e+01	   2.3270926e+00	   1.4451349e+00	
   8.8988900e+01	   1.2933703e+00	   1.4451349e+00	
   7.9311100e+01	   1.2784121e+00	   1.3912636e+00	
   7.9311100e+01	   1.3580737e+00	   1.3912636e+00	
   7.9311100e+01	   1.2702024e+00	   1.3912636e+00	
   8.2111100e+01	   1.1197150e+00	   1.4059580e+00	
   8.5822200e+01	   1.0597427e+00	   1.4265075e+00	
   8.7288900e+01	   1.5224061e+00	   1.4350017e+00	
   8.7288900e+01	   1.0738661e+00	   1.4350017e+00	
   8.7288900e+01	   1.0600210e+00	   1.4350017e+00	
   8.7288900e+01	   1.1231241e+00	   1.4350017e+00	
   7.6188900e+01	   1.1339776e+00	   1.3756075e+00	
   7.6188900e+01	   1.3786674e+00	   1.3756075e+00	
   7.6188900e+01	   8.4385632e-01	   1.3756075e+00	
   8.7222200e+01	   8.9861062e-01	   1.4346106e+00	
   8.6411100e+01	   1.7515811e+00	   1.4298913e+00	
   8.3266700e+01	   1.0374096e+00	   1.4122192e+00	
   8.3266700e+01	   1.5329813e+00	   1.4122192e+00	
   8.3266700e+01	   8.4775243e-01	   1.4122192e+00	
   8.4188900e+01	   1.1119924e+00	   1.4173033e+00	
   8.4188900e+01	   1.5048736e+00	   1.4173033e+00	
   8.9000000e+01	   1.0431147e+00	   1.4452021e+00	
   8.2033300e+01	   1.0761621e+00	   1.4055408e+00	
   8.1444400e+01	   1.1060786e+00	   1.4023994e+00	
   8.2033300e+01	   2.7468292e+00	   1.4055408e+00	
   8.5933300e+01	   1.5236585e+00	   1.4271432e+00	
   8.5933300e+01	   1.3396367e+00	   1.4271432e+00	
   8.5033300e+01	   1.2776467e+00	   1.4220292e+00	
   8.5033300e+01	   1.5110657e+00	   1.4220292e+00	
   8.8466700e+01	   1.0700396e+00	   1.4419882e+00	
   8.8466700e+01	   1.1282030e+00	   1.4419882e+00	
   8.8466700e+01	   1.2745855e+00	   1.4419882e+00	
   8.8466700e+01	   1.2898221e+00	   1.4419882e+00	
   8.5688900e+01	   9.2678786e-01	   1.4257465e+00	
   8.5688900e+01	   1.2748638e+00	   1.4257465e+00	
   8.4222200e+01	   1.4953421e+00	   1.4174884e+00	
   8.4222200e+01	   1.3511859e+00	   1.4174884e+00	
   8.7833300e+01	   1.2617840e+00	   1.4382122e+00	
   9.1688900e+01	   1.0771361e+00	   1.4619132e+00	
   8.7833300e+01	   3.6551105e+00	   1.4382122e+00	
   9.5111100e+01	   1.7435801e+00	   1.4845139e+00	
   9.5111100e+01	   2.0055241e+00	   1.4845139e+00	
   9.4300000e+01	   1.3104158e+00	   1.4790130e+00	
   9.4300000e+01	   1.9742161e+00	   1.4790130e+00	
   9.2322200e+01	   3.4047853e+00	   1.4659783e+00	
   9.2322200e+01	   3.2740568e+00	   1.4659783e+00	
   9.1733300e+01	   1.3324010e+00	   1.4621966e+00	
   9.5444400e+01	   1.0701092e+00	   1.4868016e+00	
   9.1733300e+01	   2.9592369e+00	   1.4621966e+00	
   9.3355600e+01	   1.0602297e+00	   1.4727234e+00	
   9.3355600e+01	   9.5037326e-01	   1.4727234e+00	
   9.1822200e+01	   1.3815199e+00	   1.4627646e+00	
   9.1822200e+01	   1.2753508e+00	   1.4627646e+00	
   9.2677800e+01	   1.3353927e+00	   1.4682835e+00	
   9.3044400e+01	   1.3248871e+00	   1.4706774e+00	
   9.2677800e+01	   2.6467826e+00	   1.4682835e+00	
   9.0877800e+01	   1.2926050e+00	   1.4567806e+00	
   9.0877800e+01	   1.7991693e+00	   1.4567806e+00	
   9.0877800e+01	   1.3184864e+00	   1.4567806e+00	
   8.9777800e+01	   1.0720572e+00	   1.4499477e+00	
   8.9511100e+01	   1.5962236e+00	   1.4483126e+00	
   8.9511100e+01	   2.4094676e+00	   1.4483126e+00	
   8.9511100e+01	   1.0753967e+00	   1.4483126e+00	
   9.3177800e+01	   1.3651006e+00	   1.4715529e+00	
   9.3177800e+01	   2.1458538e+00	   1.4715529e+00	
   9.4144400e+01	   1.0580730e+00	   1.4779683e+00	
   9.1077800e+01	   1.1081658e+00	   1.4580386e+00	
   9.1077800e+01	   1.1904712e+00	   1.4580386e+00	
   9.4833300e+01	   1.1311251e+00	   1.4826194e+00	
   9.4833300e+01	   2.1372962e+00	   1.4826194e+00	
   8.5544400e+01	   1.2841171e+00	   1.4249235e+00	
   9.3488900e+01	   1.0957122e+00	   1.4736038e+00	
   8.5544400e+01	   2.7013282e+00	   1.4249235e+00	
   9.1433300e+01	   2.1494716e+00	   1.4602870e+00	
   9.1433300e+01	   2.1830756e+00	   1.4602870e+00	
   9.0977800e+01	   1.2892655e+00	   1.4574090e+00	
   9.0977800e+01	   1.1734257e+00	   1.4574090e+00	
   9.0977800e+01	   1.3806154e+00	   1.4574090e+00	
   9.0977800e+01	   1.1898451e+00	   1.4574090e+00	
   9.6277800e+01	   3.6720169e+00	   1.4925932e+00	
   8.8322200e+01	   1.2743072e+00	   1.4411229e+00	
   9.1822200e+01	   1.3116682e+00	   1.4627646e+00	
   9.3611100e+01	   1.0989126e+00	   1.4744130e+00	
   9.1822200e+01	   2.6037166e+00	   1.4627646e+00	
   9.6955600e+01	   1.3792936e+00	   1.4973804e+00	
   9.6955600e+01	   2.5749132e+00	   1.4973804e+00	
   9.1077800e+01	   2.1642907e+00	   1.4580386e+00	
   9.4544400e+01	   1.0865981e+00	   1.4806608e+00	
   9.4544400e+01	   1.3819373e+00	   1.4806608e+00	
   9.4544400e+01	   1.5299201e+00	   1.4806608e+00	
   9.4544400e+01	   1.3700403e+00	   1.4806608e+00	
   9.2722200e+01	   1.5003513e+00	   1.4685725e+00	
   8.5833300e+01	   1.3377582e+00	   1.4265710e+00	
   9.4011100e+01	   1.2952488e+00	   1.4770760e+00	
   9.4011100e+01	   2.2433957e+00	   1.4770760e+00	
   9.3955600e+01	   1.5203885e+00	   1.4767052e+00	
   9.7922200e+01	   1.4800359e+00	   1.5043305e+00	
   9.7922200e+01	   1.5532967e+00	   1.5043305e+00	
   9.6722200e+01	   1.1120619e+00	   1.4957240e+00	
   9.7922200e+01	   1.5071000e+00	   1.5043305e+00	
   9.7766700e+01	   1.2967099e+00	   1.5032025e+00	
   8.6944400e+01	   1.5137790e+00	   1.4329865e+00	
   8.6944400e+01	   1.5219191e+00	   1.4329865e+00	
   9.5233300e+01	   1.1368301e+00	   1.4853508e+00	
   9.5233300e+01	   1.9900093e+00	   1.4853508e+00	
   9.6011100e+01	   1.2778555e+00	   1.4907286e+00	
   9.6011100e+01	   1.0925814e+00	   1.4907286e+00	
   8.8833300e+01	   1.1137317e+00	   1.4441941e+00	
   9.1666700e+01	   1.0880591e+00	   1.4617717e+00	
   8.5700000e+01	   1.8421657e+00	   1.4258098e+00	
   8.5700000e+01	   1.0579338e+00	   1.4258098e+00	
   9.6422200e+01	   2.0283442e+00	   1.4936072e+00	
   9.2188900e+01	   1.5553839e+00	   1.4651184e+00	
   9.2188900e+01	   2.1241469e+00	   1.4651184e+00	
   9.3400000e+01	   1.1432309e+00	   1.4730164e+00	
   9.3400000e+01	   1.4951333e+00	   1.4730164e+00	
   9.7633300e+01	   1.3411673e+00	   1.5022378e+00	
   9.7633300e+01	   1.4043400e+00	   1.5022378e+00	
   9.0977800e+01	   1.0910508e+00	   1.4574090e+00	
   9.0977800e+01	   1.5096046e+00	   1.4574090e+00	
   9.0977800e+01	   1.5855788e+00	   1.4574090e+00	
   9.4222200e+01	   1.7488677e+00	   1.4784903e+00	
   9.4222200e+01	   2.3875519e+00	   1.4784903e+00	
   9.8755600e+01	   1.1057308e+00	   1.5104430e+00	
   9.8755600e+01	   1.4933940e+00	   1.5104430e+00	
   9.8755600e+01	   1.0901463e+00	   1.5104430e+00	
   9.8755600e+01	   1.0870155e+00	   1.5104430e+00	
   9.4588900e+01	   1.2792469e+00	   1.4809617e+00	
   9.4588900e+01	   1.3644744e+00	   1.4809617e+00	
   9.3966700e+01	   1.0493763e+00	   1.4767793e+00	
   9.3966700e+01	   1.3830505e+00	   1.4767793e+00	
   1.5481100e+02	   4.0133442e+00	   2.5619350e+00	
   1.5481100e+02	   4.2142027e+00	   2.5619350e+00	
   1.0761100e+02	   1.5644981e+00	   1.5833129e+00	
   1.1938900e+02	   1.6047811e+00	   1.7102917e+00	
   1.1938900e+02	   2.0233349e+00	   1.7102917e+00	
   1.1938900e+02	   1.5859963e+00	   1.7102917e+00	
   1.0216700e+02	   1.2279713e+00	   1.5367049e+00	
   1.0154400e+02	   1.3584215e+00	   1.5317528e+00	
   1.0154400e+02	   2.6475479e+00	   1.5317528e+00	
   1.4830000e+02	   1.3626655e+00	   2.3174223e+00	
   1.4830000e+02	   1.3462462e+00	   2.3174223e+00	
   1.4830000e+02	   3.1533468e+00	   2.3174223e+00	
   1.3797800e+02	   1.1297336e+00	   2.0305049e+00	
   1.3797800e+02	   1.2269973e+00	   2.0305049e+00	
   1.0564400e+02	   1.6229398e+00	   1.5657444e+00	
   1.0564400e+02	   1.3925821e+00	   1.5657444e+00	
   9.7677800e+01	   1.8395219e+00	   1.5025593e+00	
   9.7677800e+01	   2.7010499e+00	   1.5025593e+00	
   1.3007800e+02	   9.2560512e-01	   1.8706836e+00	
   1.3905600e+02	   1.2054295e+00	   2.0558302e+00	
   1.3905600e+02	   1.9877133e+00	   2.0558302e+00	
   1.3905600e+02	   1.3474985e+00	   2.0558302e+00	
   1.1551100e+02	   1.6335149e+00	   1.6637974e+00	
   1.1551100e+02	   1.7125504e+00	   1.6637974e+00	
   1.4433300e+02	   1.4554765e+00	   2.1945549e+00	
   1.4433300e+02	   1.4430228e+00	   2.1945549e+00	
   1.2720000e+02	   1.4075404e+00	   1.8220743e+00	
   1.2720000e+02	   1.4689041e+00	   1.8220743e+00	
   1.4271100e+02	   1.5896836e+00	   2.1491357e+00	
   1.4271100e+02	   2.7261659e+00	   2.1491357e+00	
   1.1775600e+02	   1.3323315e+00	   1.6900742e+00	
   1.3504400e+02	   1.6364370e+00	   1.9661391e+00	
   1.3504400e+02	   2.6440692e+00	   1.9661391e+00	
   1.3933300e+02	   1.3344883e+00	   2.0624917e+00	
   1.3933300e+02	   1.4519282e+00	   2.0624917e+00	
   1.0396700e+02	   1.3169557e+00	   1.5514320e+00	
   1.3920000e+02	   1.3225216e+00	   2.0592852e+00	
   1.3920000e+02	   1.4716175e+00	   2.0592852e+00	
   1.3920000e+02	   1.1444136e+00	   2.0592852e+00	
   1.1152200e+02	   1.3308704e+00	   1.6210143e+00	
   1.0812200e+02	   1.3367842e+00	   1.5880227e+00	
   1.1152200e+02	   4.2713225e+00	   1.6210143e+00	
   1.0812200e+02	   1.3996090e+00	   1.5880227e+00	
   1.3475600e+02	   1.1502578e+00	   1.9601602e+00	
   1.3475600e+02	   2.6190228e+00	   1.9601602e+00	
   1.0280000e+02	   1.5718728e+00	   1.5418118e+00	
   1.0817800e+02	   1.6582135e+00	   1.5885426e+00	
   1.0817800e+02	   2.5033221e+00	   1.5885426e+00	
   1.0292200e+02	   2.2050608e+00	   1.5428049e+00	
   1.0292200e+02	   1.5366687e+00	   1.5428049e+00	
   1.4450000e+02	   1.3593955e+00	   2.1993819e+00	
   1.4036700e+02	   1.8554542e+00	   2.0879332e+00	
   1.4450000e+02	   1.3141728e+00	   2.1993819e+00	
   1.0558900e+02	   1.4417009e+00	   1.5652655e+00	
   1.0558900e+02	   1.5034126e+00	   1.5652655e+00	
   1.3525600e+02	   1.3846507e+00	   1.9705775e+00	
   1.3525600e+02	   2.3442077e+00	   1.9705775e+00	
   1.3525600e+02	   1.5432782e+00	   1.9705775e+00	
   1.4092200e+02	   1.8178845e+00	   2.1019724e+00	
   1.0532200e+02	   2.4034842e+00	   1.5629501e+00	
   1.4092200e+02	   1.3451330e+00	   2.1019724e+00	
   1.2103300e+02	   2.6090042e+00	   1.7316561e+00	
   1.2103300e+02	   2.6257018e+00	   1.7316561e+00	
   1.1696700e+02	   1.3325402e+00	   1.6806455e+00	
   1.1696700e+02	   1.2011160e+00	   1.6806455e+00	
   1.0761100e+02	   1.8558717e+00	   1.5833129e+00	
   1.0761100e+02	   1.6113210e+00	   1.5833129e+00	
   1.0734400e+02	   1.0058233e+00	   1.5808765e+00	
   1.0734400e+02	   1.4659125e+00	   1.5808765e+00	
   1.4185600e+02	   1.3811025e+00	   2.1262244e+00	
   1.4185600e+02	   1.6931394e+00	   2.1262244e+00	
   1.0830000e+02	   1.5251891e+00	   1.5896779e+00	
   1.0106700e+02	   1.4988207e+00	   1.5280098e+00	
   1.2304400e+02	   1.5978933e+00	   1.7592700e+00	
   1.4425600e+02	   1.9747727e+00	   2.1923390e+00	
   1.2403300e+02	   1.3742147e+00	   1.7734862e+00	
   1.2403300e+02	   2.0857423e+00	   1.7734862e+00	
   1.2403300e+02	   1.5272763e+00	   1.7734862e+00	
   1.0740000e+02	   1.3166079e+00	   1.5813861e+00	
   1.0515600e+02	   9.5419980e-01	   1.5615183e+00	
   1.0740000e+02	   3.1427717e+00	   1.5813861e+00	
   1.4146700e+02	   1.7858112e+00	   2.1160269e+00	
   1.4146700e+02	   2.8846542e+00	   2.1160269e+00	
   1.4073300e+02	   1.5869703e+00	   2.0971608e+00	
   1.4073300e+02	   2.4590038e+00	   2.0971608e+00	
   1.2197800e+02	   1.1218718e+00	   1.7444223e+00	
   1.4824400e+02	   1.5705510e+00	   2.3155625e+00	
   1.4824400e+02	   1.6206438e+00	   2.3155625e+00	
   1.6636700e+02	   1.9113217e+00	   3.1742761e+00	
   1.2232200e+02	   1.1238894e+00	   1.7491610e+00	
   1.6636700e+02	   3.9521891e+00	   3.1742761e+00	
   1.2998900e+02	   1.5330509e+00	   1.8691116e+00	
   1.2998900e+02	   1.7761405e+00	   1.8691116e+00	
   1.1254400e+02	   1.5830046e+00	   1.6315314e+00	
   1.1120000e+02	   1.6630836e+00	   1.6177605e+00	
   1.1120000e+02	   1.7095587e+00	   1.6177605e+00	
   1.6060000e+02	   1.6390808e+00	   2.8352061e+00	
   1.6060000e+02	   3.2132496e+00	   2.8352061e+00	
   1.3304400e+02	   2.0956913e+00	   1.9257899e+00	
   1.5062200e+02	   1.3902862e+00	   2.3979834e+00	
   1.5062200e+02	   1.4369004e+00	   2.3979834e+00	
   1.1555600e+02	   1.1634767e+00	   1.6643077e+00	
   1.0790000e+02	   1.6829121e+00	   1.5859690e+00	
   1.0790000e+02	   1.8564978e+00	   1.5859690e+00	
   1.3925600e+02	   1.2001419e+00	   2.0606335e+00	
   1.3925600e+02	   1.6561263e+00	   2.0606335e+00	
   1.5257800e+02	   1.9343505e+00	   2.4713817e+00	
   1.5257800e+02	   2.3110907e+00	   2.4713817e+00	
   1.2798900e+02	   1.5719424e+00	   1.8349558e+00	
   1.2657800e+02	   1.6067987e+00	   1.8121452e+00	
   1.2657800e+02	   2.7476641e+00	   1.8121452e+00	
   1.5612200e+02	   1.5322160e+00	   2.6187174e+00	
   1.5612200e+02	   1.5037604e+00	   2.6187174e+00	
   1.3797800e+02	   1.4094189e+00	   2.0305049e+00	
   1.3797800e+02	   1.2655410e+00	   2.0305049e+00	
   1.5597800e+02	   1.7141505e+00	   2.6123434e+00	
   1.5597800e+02	   2.9614633e+00	   2.6123434e+00	
   1.2756700e+02	   1.1858794e+00	   1.8280257e+00	
   1.4815600e+02	   1.5971976e+00	   2.3126474e+00	
   1.4815600e+02	   2.1361831e+00	   2.3126474e+00	
   1.1695600e+02	   1.8387566e+00	   1.6805155e+00	
   1.5225600e+02	   1.4446926e+00	   2.4589317e+00	
   1.5225600e+02	   2.1764661e+00	   2.4589317e+00	
   1.1416700e+02	   1.5656808e+00	   1.6488506e+00	
   1.5267800e+02	   1.3892426e+00	   2.4752785e+00	
   1.5267800e+02	   1.7487981e+00	   2.4752785e+00	
   1.5267800e+02	   1.6124342e+00	   2.4752785e+00	
   1.2257800e+02	   1.9347679e+00	   1.7527199e+00	
   1.1924400e+02	   1.4657038e+00	   1.7084570e+00	
   1.1924400e+02	   1.6644055e+00	   1.7084570e+00	
   1.4682200e+02	   1.6681625e+00	   2.2695791e+00	
   1.4682200e+02	   1.7303612e+00	   2.2695791e+00	
   1.1226700e+02	   1.4333521e+00	   1.6286519e+00	
   1.1226700e+02	   1.5505834e+00	   1.6286519e+00	
   1.1717800e+02	   1.9118087e+00	   1.6831459e+00	
   1.1295600e+02	   1.5840482e+00	   1.6358548e+00	
   1.1295600e+02	   1.1864360e+00	   1.6358548e+00	
   1.5707800e+02	   1.8259551e+00	   2.6619178e+00	
   1.5707800e+02	   1.4767659e+00	   2.6619178e+00	
   1.5707800e+02	   1.4208985e+00	   2.6619178e+00	
   1.1508900e+02	   1.4076795e+00	   1.6590433e+00	
