   3.5088900e+01	   1.0125030e+00	   1.2026170e+00	
   3.5144400e+01	   9.9369427e-01	   1.2029502e+00	
   3.5144400e+01	   1.0439828e+00	   1.2029502e+00	
   3.5144400e+01	   1.0148788e+00	   1.2029502e+00	
   3.5144400e+01	   9.6518421e-01	   1.2029502e+00	
   3.5144400e+01	   1.0457647e+00	   1.2029502e+00	
   3.5144400e+01	   1.0275500e+00	   1.2029502e+00	
   3.3200000e+01	   1.0099292e+00	   1.1913368e+00	
   3.3200000e+01	   1.0552681e+00	   1.1913368e+00	
   3.3200000e+01	   9.9250635e-01	   1.1913368e+00	
   3.3200000e+01	   1.0425969e+00	   1.1913368e+00	
   3.3200000e+01	   9.9646608e-01	   1.1913368e+00	
   3.3200000e+01	   9.9112044e-01	   1.1913368e+00	
   3.3200000e+01	   1.0616036e+00	   1.1913368e+00	
   3.5655600e+01	   1.2055398e+00	   1.2060242e+00	
   3.5655600e+01	   1.1160499e+00	   1.2060242e+00	
   3.5655600e+01	   1.0857580e+00	   1.2060242e+00	
   3.5655600e+01	   1.6945665e+00	   1.2060242e+00	
   3.5655600e+01	   1.6428920e+00	   1.2060242e+00	
   3.4944400e+01	   1.0328956e+00	   1.2017499e+00	
   3.3833300e+01	   1.0097312e+00	   1.1951057e+00	
   3.3833300e+01	   9.8359695e-01	   1.1951057e+00	
   3.3833300e+01	   1.0283419e+00	   1.1951057e+00	
   3.3833300e+01	   1.0134929e+00	   1.1951057e+00	
   3.3833300e+01	   1.0315097e+00	   1.1951057e+00	
   3.3833300e+01	   1.0519023e+00	   1.1951057e+00	
   3.3833300e+01	   1.0121070e+00	   1.1951057e+00	
   3.3955600e+01	   1.0063654e+00	   1.1958351e+00	
   3.3955600e+01	   1.0087412e+00	   1.1958351e+00	
   3.6288900e+01	   1.0087412e+00	   1.2098445e+00	
   3.6288900e+01	   1.0043855e+00	   1.2098445e+00	
   3.6288900e+01	   1.0043855e+00	   1.2098445e+00	
   3.6288900e+01	   1.0433889e+00	   1.2098445e+00	
   3.6288900e+01	   9.9112044e-01	   1.2098445e+00	
   3.6288900e+01	   9.9389225e-01	   1.2098445e+00	
   3.3344400e+01	   9.8023118e-01	   1.1921950e+00	
   3.3344400e+01	   9.8221105e-01	   1.1921950e+00	
   3.3344400e+01	   1.0437849e+00	   1.1921950e+00	
   3.3344400e+01	   9.7943924e-01	   1.1921950e+00	
   3.3344400e+01	   9.6973790e-01	   1.1921950e+00	
   3.3344400e+01	   1.0279459e+00	   1.1921950e+00	
   3.3344400e+01	   1.0202245e+00	   1.1921950e+00	
   3.3344400e+01	   1.0016137e+00	   1.1921950e+00	
   3.8455600e+01	   1.0105231e+00	   1.2230172e+00	
   3.3777800e+01	   1.0047815e+00	   1.1947749e+00	
   3.3777800e+01	   1.0427949e+00	   1.1947749e+00	
   3.3777800e+01	   9.8696272e-01	   1.1947749e+00	
   3.3777800e+01	   1.0239862e+00	   1.1947749e+00	
   3.3777800e+01	   1.0214124e+00	   1.1947749e+00	
   3.3777800e+01	   1.0190365e+00	   1.1947749e+00	
   3.3777800e+01	   9.9745601e-01	   1.1947749e+00	
   3.3777800e+01	   1.0081473e+00	   1.1947749e+00	
   3.6933300e+01	   1.6399222e+00	   1.2137455e+00	
   3.6933300e+01	   1.0388352e+00	   1.2137455e+00	
   3.6933300e+01	   9.8597279e-01	   1.2137455e+00	
   3.6933300e+01	   1.0328956e+00	   1.2137455e+00	
   3.6933300e+01	   1.0235902e+00	   1.2137455e+00	
   3.6933300e+01	   1.0224023e+00	   1.2137455e+00	
   3.6933300e+01	   1.0491305e+00	   1.2137455e+00	
   3.5966700e+01	   1.0184426e+00	   1.2078992e+00	
   3.5966700e+01	   1.0174526e+00	   1.2078992e+00	
   3.5966700e+01	   1.0469526e+00	   1.2078992e+00	
   3.5966700e+01	   1.6729860e+00	   1.2078992e+00	
   3.5966700e+01	   9.9013051e-01	   1.2078992e+00	
   3.5966700e+01	   1.1231774e+00	   1.2078992e+00	
   3.5966700e+01	   1.8086067e+00	   1.2078992e+00	
   3.5966700e+01	   9.7389562e-01	   1.2078992e+00	
   3.5400000e+01	   9.9963386e-01	   1.2044861e+00	
   3.5400000e+01	   1.0004258e+00	   1.2044861e+00	
   3.5400000e+01	   1.0639795e+00	   1.2044861e+00	
   3.5400000e+01	   1.0012178e+00	   1.2044861e+00	
   3.5400000e+01	   9.8161709e-01	   1.2044861e+00	
   3.5400000e+01	   1.0299258e+00	   1.2044861e+00	
   3.5400000e+01	   1.0130969e+00	   1.2044861e+00	
   3.4422200e+01	   9.6320434e-01	   1.1986222e+00	
   3.4422200e+01	   1.0047815e+00	   1.1986222e+00	
   3.4422200e+01	   9.9824796e-01	   1.1986222e+00	
   3.4422200e+01	   1.0196305e+00	   1.1986222e+00	
   3.4422200e+01	   1.0459627e+00	   1.1986222e+00	
   3.4422200e+01	   1.0218083e+00	   1.1986222e+00	
   3.4422200e+01	   1.0360634e+00	   1.1986222e+00	
   3.7644400e+01	   1.0089392e+00	   1.2180667e+00	
   3.0644400e+01	   1.0000298e+00	   1.1762592e+00	
   3.0644400e+01	   1.0241842e+00	   1.1762592e+00	
   3.0644400e+01	   9.8102313e-01	   1.1762592e+00	
   3.0644400e+01	   1.6921907e+00	   1.1762592e+00	
   3.6911100e+01	   9.9488218e-01	   1.2136109e+00	
   3.6911100e+01	   1.2229626e+00	   1.2136109e+00	
   3.6911100e+01	   1.7205027e+00	   1.2136109e+00	
   3.6911100e+01	   1.0473486e+00	   1.2136109e+00	
   3.9466700e+01	   1.0382412e+00	   1.2292193e+00	
   3.9466700e+01	   1.8634490e+00	   1.2292193e+00	
   3.9466700e+01	   1.7428752e+00	   1.2292193e+00	
   3.7911100e+01	   1.6868450e+00	   1.2196918e+00	
   3.7911100e+01	   1.8527577e+00	   1.2196918e+00	
   3.7911100e+01	   1.1229795e+00	   1.2196918e+00	
   3.7911100e+01	   1.7529725e+00	   1.2196918e+00	
   3.7911100e+01	   1.0128990e+00	   1.2196918e+00	
   3.7911100e+01	   1.2310801e+00	   1.2196918e+00	
   3.7911100e+01	   1.2722613e+00	   1.2196918e+00	
   3.6722200e+01	   1.0065634e+00	   1.2124660e+00	
   3.6866700e+01	   9.7270770e-01	   1.2133417e+00	
   3.6866700e+01	   1.0273520e+00	   1.2133417e+00	
   3.6866700e+01	   9.9903990e-01	   1.2133417e+00	
   3.6866700e+01	   1.0443788e+00	   1.2133417e+00	
   3.6866700e+01	   1.0473486e+00	   1.2133417e+00	
   3.6866700e+01	   1.0309157e+00	   1.2133417e+00	
   3.6866700e+01	   1.0192345e+00	   1.2133417e+00	
   3.6577800e+01	   9.8557682e-01	   1.2115917e+00	
   3.4488900e+01	   9.7389562e-01	   1.1990212e+00	
   3.4488900e+01	   9.6300636e-01	   1.1990212e+00	
   3.4488900e+01	   1.0370533e+00	   1.1990212e+00	
   3.4488900e+01	   1.0427949e+00	   1.1990212e+00	
   3.4488900e+01	   9.7171776e-01	   1.1990212e+00	
   3.4488900e+01	   1.0065634e+00	   1.1990212e+00	
   3.4488900e+01	   1.0164627e+00	   1.1990212e+00	
   4.5188900e+01	   1.3080968e+00	   1.2650042e+00	
   4.5188900e+01	   1.1605969e+00	   1.2650042e+00	
   4.5188900e+01	   1.1564392e+00	   1.2650042e+00	
   4.5188900e+01	   1.6512074e+00	   1.2650042e+00	
   4.5188900e+01	   1.0473486e+00	   1.2650042e+00	
   4.5188900e+01	   1.6290330e+00	   1.2650042e+00	
   4.3833300e+01	   1.0677412e+00	   1.2564191e+00	
   4.3833300e+01	   1.0273520e+00	   1.2564191e+00	
   4.6500000e+01	   1.0796204e+00	   1.2733731e+00	
   4.6833300e+01	   1.5896336e+00	   1.2755110e+00	
   4.6833300e+01	   1.5935934e+00	   1.2755110e+00	
   4.6833300e+01	   1.6682343e+00	   1.2755110e+00	
   4.6833300e+01	   1.0538822e+00	   1.2755110e+00	
   4.6833300e+01	   1.8139524e+00	   1.2755110e+00	
   4.6833300e+01	   1.8137544e+00	   1.2755110e+00	
   4.1633300e+01	   1.0364594e+00	   1.2426298e+00	
   4.1633300e+01	   9.9547614e-01	   1.2426298e+00	
   4.6422200e+01	   1.0762546e+00	   1.2728747e+00	
   4.6422200e+01	   1.0344795e+00	   1.2728747e+00	
   4.6422200e+01	   1.0475466e+00	   1.2728747e+00	
   4.6422200e+01	   1.0243822e+00	   1.2728747e+00	
   4.6422200e+01	   1.0144828e+00	   1.2728747e+00	
   4.7000000e+01	   1.2964156e+00	   1.2765819e+00	
   4.7000000e+01	   1.2643418e+00	   1.2765819e+00	
   4.6011100e+01	   1.6248752e+00	   1.2702448e+00	
   4.6011100e+01	   1.0839761e+00	   1.2702448e+00	
   4.6011100e+01	   1.7311940e+00	   1.2702448e+00	
   4.6011100e+01	   1.9628382e+00	   1.2702448e+00	
   4.6011100e+01	   1.3805599e+00	   1.2702448e+00	
   4.6011100e+01	   1.7539624e+00	   1.2702448e+00	
   4.2600000e+01	   9.9745601e-01	   1.2486673e+00	
   4.2600000e+01	   1.6935766e+00	   1.2486673e+00	
   4.2600000e+01	   1.6971403e+00	   1.2486673e+00	
   4.2600000e+01	   1.0370533e+00	   1.2486673e+00	
   4.6300000e+01	   1.0101271e+00	   1.2720923e+00	
   4.6300000e+01	   1.0871439e+00	   1.2720923e+00	
   4.6300000e+01	   1.0220063e+00	   1.2720923e+00	
   4.5133300e+01	   1.0550701e+00	   1.2646507e+00	
   4.5133300e+01	   1.0837781e+00	   1.2646507e+00	
   4.5133300e+01	   1.0980332e+00	   1.2646507e+00	
   4.5133300e+01	   1.0493285e+00	   1.2646507e+00	
   4.5133300e+01	   1.6618987e+00	   1.2646507e+00	
   4.5133300e+01	   1.6021068e+00	   1.2646507e+00	
   4.5133300e+01	   1.6923886e+00	   1.2646507e+00	
   4.5133300e+01	   1.0881338e+00	   1.2646507e+00	
   4.1266700e+01	   1.0503184e+00	   1.2403490e+00	
   4.1266700e+01	   1.6795195e+00	   1.2403490e+00	
   4.1266700e+01	   1.7282242e+00	   1.2403490e+00	
   4.3733300e+01	   1.1487177e+00	   1.2557884e+00	
   4.3733300e+01	   1.0412110e+00	   1.2557884e+00	
   4.3733300e+01	   1.0768486e+00	   1.2557884e+00	
   4.3733300e+01	   1.0655634e+00	   1.2557884e+00	
   4.5288900e+01	   1.2916640e+00	   1.2656402e+00	
   4.5288900e+01	   1.2065298e+00	   1.2656402e+00	
   4.5288900e+01	   1.1534694e+00	   1.2656402e+00	
   4.5288900e+01	   1.2209828e+00	   1.2656402e+00	
   4.5288900e+01	   1.0596238e+00	   1.2656402e+00	
   4.5288900e+01	   1.1190197e+00	   1.2656402e+00	
   4.5288900e+01	   1.6341806e+00	   1.2656402e+00	
   4.7522200e+01	   1.6276471e+00	   1.2799435e+00	
   4.7522200e+01	   1.0342815e+00	   1.2799435e+00	
   4.7522200e+01	   1.0158688e+00	   1.2799435e+00	
   4.7522200e+01	   1.0839761e+00	   1.2799435e+00	
   4.3222200e+01	   1.0566540e+00	   1.2525711e+00	
   4.3222200e+01	   1.0313117e+00	   1.2525711e+00	
   4.3222200e+01	   1.6820933e+00	   1.2525711e+00	
   4.3222200e+01	   1.0873419e+00	   1.2525711e+00	
   4.3222200e+01	   1.8497879e+00	   1.2525711e+00	
   4.7144400e+01	   1.3051270e+00	   1.2775104e+00	
   4.6744400e+01	   1.0748687e+00	   1.2749404e+00	
   4.6744400e+01	   1.6217075e+00	   1.2749404e+00	
   4.6744400e+01	   1.0802144e+00	   1.2749404e+00	
   4.6744400e+01	   1.1801976e+00	   1.2749404e+00	
   4.6744400e+01	   1.2364257e+00	   1.2749404e+00	
   4.6744400e+01	   1.6527913e+00	   1.2749404e+00	
   4.6744400e+01	   1.0414090e+00	   1.2749404e+00	
   4.6744400e+01	   1.1233754e+00	   1.2749404e+00	
   4.7622200e+01	   1.8476101e+00	   1.2805884e+00	
   4.4966700e+01	   1.0010198e+00	   1.2635923e+00	
   4.4966700e+01	   1.0633855e+00	   1.2635923e+00	
   4.4966700e+01	   1.0675432e+00	   1.2635923e+00	
   4.4966700e+01	   1.6098283e+00	   1.2635923e+00	
   4.6066700e+01	   1.0105231e+00	   1.2706001e+00	
   4.6066700e+01	   1.9551167e+00	   1.2706001e+00	
   4.6066700e+01	   1.7369356e+00	   1.2706001e+00	
   4.6700000e+01	   1.0469526e+00	   1.2746555e+00	
   4.2177800e+01	   1.6743719e+00	   1.2460263e+00	
   4.2177800e+01	   1.0451708e+00	   1.2460263e+00	
   4.2177800e+01	   1.4053082e+00	   1.2460263e+00	
   4.2177800e+01	   1.7212947e+00	   1.2460263e+00	
   4.2177800e+01	   1.7432712e+00	   1.2460263e+00	
   4.5500000e+01	   1.6541772e+00	   1.2669841e+00	
   4.7444400e+01	   1.0556640e+00	   1.2794420e+00	
   4.7444400e+01	   1.1392143e+00	   1.2794420e+00	
   4.7444400e+01	   1.3399727e+00	   1.2794420e+00	
   4.7444400e+01	   1.1964324e+00	   1.2794420e+00	
   4.7444400e+01	   1.2019761e+00	   1.2794420e+00	
   4.7444400e+01	   1.0920936e+00	   1.2794420e+00	
   4.3566700e+01	   9.6657011e-01	   1.2547387e+00	
   4.3566700e+01	   1.0744728e+00	   1.2547387e+00	
   4.3566700e+01	   1.0091372e+00	   1.2547387e+00	
   4.3566700e+01	   1.0170567e+00	   1.2547387e+00	
   4.3566700e+01	   9.6716407e-01	   1.2547387e+00	
   4.3566700e+01	   1.0766506e+00	   1.2547387e+00	
   4.3566700e+01	   1.0016137e+00	   1.2547387e+00	
   4.3566700e+01	   1.0526942e+00	   1.2547387e+00	
   4.3888900e+01	   1.6801135e+00	   1.2567698e+00	
   4.3888900e+01	   1.0204224e+00	   1.2567698e+00	
   4.3888900e+01	   1.0679392e+00	   1.2567698e+00	
   4.3888900e+01	   1.8630530e+00	   1.2567698e+00	
   4.3888900e+01	   1.0192345e+00	   1.2567698e+00	
   4.3888900e+01	   1.3649190e+00	   1.2567698e+00	
   4.6555600e+01	   1.2108855e+00	   1.2737295e+00	
   4.7444400e+01	   1.0378453e+00	   1.2794420e+00	
   4.7444400e+01	   1.0037916e+00	   1.2794420e+00	
   4.9566700e+01	   1.7226806e+00	   1.2932073e+00	
   4.9566700e+01	   9.7072783e-01	   1.2932073e+00	
   4.9566700e+01	   1.8551335e+00	   1.2932073e+00	
   4.9566700e+01	   1.8226638e+00	   1.2932073e+00	
   4.9566700e+01	   1.7860363e+00	   1.2932073e+00	
   4.9566700e+01	   1.7755430e+00	   1.2932073e+00	
   4.4966700e+01	   9.9250635e-01	   1.2635923e+00	
   4.4966700e+01	   1.1607949e+00	   1.2635923e+00	
   4.4966700e+01	   1.2811707e+00	   1.2635923e+00	
   4.4966700e+01	   1.0790264e+00	   1.2635923e+00	
   4.4966700e+01	   1.6878349e+00	   1.2635923e+00	
   4.5500000e+01	   1.7638618e+00	   1.2669841e+00	
   4.4966700e+01	   1.9204691e+00	   1.2635923e+00	
   4.5877800e+01	   1.6090363e+00	   1.2693934e+00	
   4.5877800e+01	   9.8854662e-01	   1.2693934e+00	
   4.5877800e+01	   1.0885298e+00	   1.2693934e+00	
   4.7577800e+01	   1.0134929e+00	   1.2803020e+00	
   4.7577800e+01	   1.6395262e+00	   1.2803020e+00	
   4.7577800e+01	   1.0659593e+00	   1.2803020e+00	
   4.2211100e+01	   1.0014157e+00	   1.2462344e+00	
   4.2211100e+01	   1.0138889e+00	   1.2462344e+00	
   4.2211100e+01	   1.0742748e+00	   1.2462344e+00	
   4.2211100e+01	   1.0425969e+00	   1.2462344e+00	
   4.2211100e+01	   1.6769457e+00	   1.2462344e+00	
   4.2211100e+01	   1.0156708e+00	   1.2462344e+00	
   4.2211100e+01	   1.1473318e+00	   1.2462344e+00	
   4.4466700e+01	   1.0602177e+00	   1.2604219e+00	
   4.4466700e+01	   1.0148788e+00	   1.2604219e+00	
   4.4466700e+01	   1.6963484e+00	   1.2604219e+00	
   4.4466700e+01	   1.0002278e+00	   1.2604219e+00	
   4.4466700e+01	   1.2621640e+00	   1.2604219e+00	
   4.4466700e+01	   1.7569322e+00	   1.2604219e+00	
   4.4466700e+01	   1.0532882e+00	   1.2604219e+00	
   4.5888900e+01	   1.0499224e+00	   1.2694643e+00	
   4.2500000e+01	   1.0348755e+00	   1.2480412e+00	
   4.2500000e+01	   1.1198117e+00	   1.2480412e+00	
   4.6744400e+01	   1.0538822e+00	   1.2749404e+00	
   4.6744400e+01	   1.6868450e+00	   1.2749404e+00	
   4.6744400e+01	   1.6316068e+00	   1.2749404e+00	
   4.6744400e+01	   1.0619996e+00	   1.2749404e+00	
   4.6744400e+01	   9.9706004e-01	   1.2749404e+00	
   4.2477800e+01	   1.5769625e+00	   1.2479023e+00	
   4.2477800e+01	   1.0162647e+00	   1.2479023e+00	
   4.2477800e+01	   1.8054389e+00	   1.2479023e+00	
   4.2477800e+01	   1.2855264e+00	   1.2479023e+00	
   4.2477800e+01	   1.6401202e+00	   1.2479023e+00	
   4.8000000e+01	   1.0806103e+00	   1.2830285e+00	
   4.8000000e+01	   1.1041707e+00	   1.2830285e+00	
   4.5022200e+01	   1.6814994e+00	   1.2639448e+00	
   4.5022200e+01	   9.9745601e-01	   1.2639448e+00	
   4.5500000e+01	   1.1332748e+00	   1.2669841e+00	
   4.5500000e+01	   1.8440463e+00	   1.2669841e+00	
   4.5500000e+01	   9.9745601e-01	   1.2669841e+00	
   4.5500000e+01	   1.3075029e+00	   1.2669841e+00	
   4.5500000e+01	   1.8032611e+00	   1.2669841e+00	
   4.2277800e+01	   1.6417041e+00	   1.2466513e+00	
   4.2277800e+01	   1.0641775e+00	   1.2466513e+00	
   4.2277800e+01	   1.7832644e+00	   1.2466513e+00	
   4.2277800e+01	   1.2908720e+00	   1.2466513e+00	
   4.2277800e+01	   1.6811034e+00	   1.2466513e+00	
   4.2277800e+01	   1.6846672e+00	   1.2466513e+00	
   4.7322200e+01	   1.0239862e+00	   1.2786548e+00	
   4.5011100e+01	   1.1160499e+00	   1.2638743e+00	
   4.5011100e+01	   1.1645566e+00	   1.2638743e+00	
   4.5011100e+01	   1.6355665e+00	   1.2638743e+00	
   4.5011100e+01	   1.0671473e+00	   1.2638743e+00	
   4.5011100e+01	   1.7446571e+00	   1.2638743e+00	
   4.5011100e+01	   1.9369020e+00	   1.2638743e+00	
   4.5011100e+01	   1.7440631e+00	   1.2638743e+00	
   4.4011100e+01	   1.3011673e+00	   1.2575412e+00	
   4.3955600e+01	   1.0519023e+00	   1.2571908e+00	
   4.3955600e+01	   1.0247781e+00	   1.2571908e+00	
   4.3955600e+01	   1.0681372e+00	   1.2571908e+00	
   4.3955600e+01	   1.0099292e+00	   1.2571908e+00	
   4.3955600e+01	   1.0010198e+00	   1.2571908e+00	
   4.3955600e+01	   1.7436671e+00	   1.2571908e+00	
   4.3955600e+01	   1.6959524e+00	   1.2571908e+00	
   4.2000000e+01	   1.0346775e+00	   1.2449161e+00	
   4.2000000e+01	   1.0103251e+00	   1.2449161e+00	
   4.5222200e+01	   1.7096135e+00	   1.2652159e+00	
   4.5222200e+01	   1.0336875e+00	   1.2652159e+00	
   4.5222200e+01	   1.7557443e+00	   1.2652159e+00	
   4.5222200e+01	   1.9495731e+00	   1.2652159e+00	
   4.2600000e+01	   1.0489325e+00	   1.2486673e+00	
   4.2600000e+01	   1.1671304e+00	   1.2486673e+00	
   4.2600000e+01	   1.7583181e+00	   1.2486673e+00	
   4.2600000e+01	   1.0447748e+00	   1.2486673e+00	
   4.2600000e+01	   1.3073049e+00	   1.2486673e+00	
   4.2600000e+01	   1.8183081e+00	   1.2486673e+00	
   4.2600000e+01	   1.6197276e+00	   1.2486673e+00	
   4.2811100e+01	   1.0257681e+00	   1.2499902e+00	
   4.2811100e+01	   1.6636806e+00	   1.2499902e+00	
   4.2811100e+01	   1.0386372e+00	   1.2499902e+00	
   4.2811100e+01	   1.8157342e+00	   1.2499902e+00	
   4.2811100e+01	   1.2704794e+00	   1.2499902e+00	
   4.2811100e+01	   9.6320434e-01	   1.2499902e+00	
   4.2811100e+01	   1.0305198e+00	   1.2499902e+00	
   4.5977800e+01	   1.0465567e+00	   1.2700320e+00	
   4.5977800e+01	   1.1380264e+00	   1.2700320e+00	
   4.6544400e+01	   1.0200265e+00	   1.2736577e+00	
   4.6544400e+01	   1.2857244e+00	   1.2736577e+00	
   4.6544400e+01	   1.1879190e+00	   1.2736577e+00	
   4.6544400e+01	   1.6785296e+00	   1.2736577e+00	
   4.6544400e+01	   1.0212144e+00	   1.2736577e+00	
   4.6544400e+01	   1.2336539e+00	   1.2736577e+00	
   4.6544400e+01	   1.8305832e+00	   1.2736577e+00	
   4.4555600e+01	   9.8023118e-01	   1.2609849e+00	
   4.4555600e+01	   1.0453687e+00	   1.2609849e+00	
   4.4555600e+01	   1.0317077e+00	   1.2609849e+00	
   4.4555600e+01	   1.0398251e+00	   1.2609849e+00	
   4.4555600e+01	   9.9349628e-01	   1.2609849e+00	
   4.4555600e+01	   1.0487345e+00	   1.2609849e+00	
   4.4555600e+01	   1.0083453e+00	   1.2609849e+00	
   4.4555600e+01	   9.8953655e-01	   1.2609849e+00	
   4.4166700e+01	   1.0522983e+00	   1.2585242e+00	
   4.4166700e+01	   1.0475466e+00	   1.2585242e+00	
   4.4166700e+01	   9.9626809e-01	   1.2585242e+00	
   4.4166700e+01	   1.7167410e+00	   1.2585242e+00	
   4.4166700e+01	   1.0475466e+00	   1.2585242e+00	
   4.4166700e+01	   1.8608752e+00	   1.2585242e+00	
   4.4166700e+01	   1.7899960e+00	   1.2585242e+00	
   4.4022200e+01	   1.0366573e+00	   1.2576113e+00	
   4.4022200e+01	   1.0485365e+00	   1.2576113e+00	
   4.4022200e+01	   1.0289359e+00	   1.2576113e+00	
   4.4022200e+01	   1.0239862e+00	   1.2576113e+00	
   4.4022200e+01	   1.0736808e+00	   1.2576113e+00	
   4.4022200e+01	   1.0422010e+00	   1.2576113e+00	
   4.4022200e+01	   1.0418050e+00	   1.2576113e+00	
   3.9300000e+01	   1.6824893e+00	   1.2281943e+00	
   3.9300000e+01	   1.0186406e+00	   1.2281943e+00	
   3.9300000e+01	   1.1461439e+00	   1.2281943e+00	
   4.6966700e+01	   1.8434523e+00	   1.2763679e+00	
   4.6966700e+01	   1.0431909e+00	   1.2763679e+00	
   4.6966700e+01	   1.2494928e+00	   1.2763679e+00	
   4.6966700e+01	   1.2488989e+00	   1.2763679e+00	
   4.7566700e+01	   1.0366573e+00	   1.2802305e+00	
   4.7566700e+01	   1.0564560e+00	   1.2802305e+00	
   4.7566700e+01	   1.0756607e+00	   1.2802305e+00	
   4.7566700e+01	   1.0321036e+00	   1.2802305e+00	
   4.7566700e+01	   1.1059526e+00	   1.2802305e+00	
   4.7566700e+01	   1.7058517e+00	   1.2802305e+00	
   4.5611100e+01	   1.6371504e+00	   1.2676920e+00	
   4.5611100e+01	   1.7007041e+00	   1.2676920e+00	
   4.6611100e+01	   1.6793215e+00	   1.2740853e+00	
   4.6611100e+01	   1.0190365e+00	   1.2740853e+00	
   4.6611100e+01	   1.7751470e+00	   1.2740853e+00	
   4.6611100e+01	   1.8541436e+00	   1.2740853e+00	
   4.6611100e+01	   1.9072040e+00	   1.2740853e+00	
   4.6600000e+01	   1.7333718e+00	   1.2740141e+00	
   4.4277800e+01	   1.0633855e+00	   1.2592266e+00	
   4.4277800e+01	   1.0229963e+00	   1.2592266e+00	
   4.4277800e+01	   1.7044658e+00	   1.2592266e+00	
   4.4277800e+01	   1.0526942e+00	   1.2592266e+00	
   4.4277800e+01	   1.8840396e+00	   1.2592266e+00	
   4.4277800e+01	   1.8652309e+00	   1.2592266e+00	
   4.4277800e+01	   1.0471506e+00	   1.2592266e+00	
   1.0351100e+02	   1.8755262e+00	   1.7408117e+00	
   1.0351100e+02	   1.2829525e+00	   1.7408117e+00	
   5.9522200e+01	   1.1512915e+00	   1.3603017e+00	
   5.9522200e+01	   1.0623956e+00	   1.3603017e+00	
   5.9522200e+01	   1.7359457e+00	   1.3603017e+00	
   5.9522200e+01	   1.7680195e+00	   1.3603017e+00	
   5.9522200e+01	   1.3104727e+00	   1.3603017e+00	
   5.9522200e+01	   1.8113785e+00	   1.3603017e+00	
   8.8133300e+01	   1.6694222e+00	   1.5850688e+00	
   8.8133300e+01	   1.6700162e+00	   1.5850688e+00	
   8.8133300e+01	   1.1235734e+00	   1.5850688e+00	
   8.8133300e+01	   1.7181269e+00	   1.5850688e+00	
   8.8133300e+01	   1.1039727e+00	   1.5850688e+00	
   8.8133300e+01	   1.2411774e+00	   1.5850688e+00	
   8.8133300e+01	   1.8606772e+00	   1.5850688e+00	
   1.0493300e+02	   1.0487345e+00	   1.7573580e+00	
   1.0493300e+02	   1.0584359e+00	   1.7573580e+00	
   1.0493300e+02	   1.6818954e+00	   1.7573580e+00	
   1.0493300e+02	   1.7729691e+00	   1.7573580e+00	
   1.0493300e+02	   1.1010030e+00	   1.7573580e+00	
   1.0493300e+02	   1.7438651e+00	   1.7573580e+00	
   1.0493300e+02	   1.1603989e+00	   1.7573580e+00	
   6.3711100e+01	   1.2718653e+00	   1.3899080e+00	
   6.3711100e+01	   1.2419693e+00	   1.3899080e+00	
   6.3711100e+01	   1.1497076e+00	   1.3899080e+00	
   6.3711100e+01	   1.1340667e+00	   1.3899080e+00	
   6.3711100e+01	   1.0435869e+00	   1.3899080e+00	
   6.3711100e+01	   1.2904760e+00	   1.3899080e+00	
   6.3711100e+01	   1.1592110e+00	   1.3899080e+00	
   6.3711100e+01	   1.1586170e+00	   1.3899080e+00	
   6.3711100e+01	   1.7674255e+00	   1.3899080e+00	
   5.7377800e+01	   1.0994191e+00	   1.3454771e+00	
   5.7377800e+01	   1.7387175e+00	   1.3454771e+00	
   1.0420000e+02	   1.6965464e+00	   1.7487719e+00	
   1.0420000e+02	   1.7074356e+00	   1.7487719e+00	
   7.9088900e+01	   1.7897980e+00	   1.5073962e+00	
   7.9088900e+01	   1.0869459e+00	   1.5073962e+00	
   7.9088900e+01	   1.8828517e+00	   1.5073962e+00	
   7.9088900e+01	   1.3453183e+00	   1.5073962e+00	
   6.0822200e+01	   1.1665365e+00	   1.3693959e+00	
   6.0822200e+01	   1.7193148e+00	   1.3693959e+00	
   6.0822200e+01	   1.0960533e+00	   1.3693959e+00	
   6.0822200e+01	   1.4173854e+00	   1.3693959e+00	
   6.0822200e+01	   1.3259156e+00	   1.3693959e+00	
   5.6122200e+01	   1.2152412e+00	   1.3368958e+00	
   5.6122200e+01	   1.8480060e+00	   1.3368958e+00	
   1.0015600e+02	   1.2298922e+00	   1.7034717e+00	
   1.0015600e+02	   1.7569322e+00	   1.7034717e+00	
   1.0015600e+02	   1.6678383e+00	   1.7034717e+00	
   1.0015600e+02	   1.8680027e+00	   1.7034717e+00	
   1.0015600e+02	   1.7195128e+00	   1.7034717e+00	
   1.0015600e+02	   1.7769289e+00	   1.7034717e+00	
   5.8211100e+01	   1.9176973e+00	   1.3512121e+00	
   5.8211100e+01	   1.8420664e+00	   1.3512121e+00	
   6.4155600e+01	   1.7403014e+00	   1.3931025e+00	
   6.4155600e+01	   1.0730869e+00	   1.3931025e+00	
   6.4155600e+01	   1.8533517e+00	   1.3931025e+00	
   6.4155600e+01	   1.3815498e+00	   1.3931025e+00	
   6.0133300e+01	   1.1035768e+00	   1.3645664e+00	
   6.0133300e+01	   1.6933786e+00	   1.3645664e+00	
   6.0133300e+01	   1.7436671e+00	   1.3645664e+00	
   9.1322200e+01	   1.2653317e+00	   1.6145106e+00	
   9.1322200e+01	   1.1459459e+00	   1.6145106e+00	
   9.1322200e+01	   1.2279123e+00	   1.6145106e+00	
