   7.8533300e+01	   1.4812435e+00	   1.3556782e+00	
   7.8533300e+01	   9.6261047e-01	   1.3556782e+00	
   7.8533300e+01	   1.4585372e+00	   1.3556782e+00	
   7.8533300e+01	   9.2665879e-01	   1.3556782e+00	
   7.9466700e+01	   9.2167028e-01	   1.3644349e+00	
   7.9466700e+01	   9.2597072e-01	   1.3644349e+00	
   6.5500000e+01	   1.4824476e+00	   1.2391167e+00	
   6.5500000e+01	   1.5115186e+00	   1.2391167e+00	
   7.3211100e+01	   1.0620366e+00	   1.3068107e+00	
   7.3211100e+01	   9.6243845e-01	   1.3068107e+00	
   7.3211100e+01	   1.5572753e+00	   1.3068107e+00	
   7.3211100e+01	   1.4593973e+00	   1.3068107e+00	
   7.3211100e+01	   1.1428849e+00	   1.3068107e+00	
   6.8488900e+01	   1.5247640e+00	   1.2649291e+00	
   6.8488900e+01	   1.0840549e+00	   1.2649291e+00	
   6.8955600e+01	   1.1993067e+00	   1.2690078e+00	
   6.8955600e+01	   1.7423662e+00	   1.2690078e+00	
   6.8955600e+01	   1.0321056e+00	   1.2690078e+00	
   6.8955600e+01	   1.5426538e+00	   1.2690078e+00	
   8.2655600e+01	   1.0596284e+00	   1.3947808e+00	
   8.2655600e+01	   1.0761421e+00	   1.3947808e+00	
   8.2655600e+01	   1.0138717e+00	   1.3947808e+00	
   8.2655600e+01	   1.0785503e+00	   1.3947808e+00	
   7.9933300e+01	   1.2051553e+00	   1.3688336e+00	
   7.9933300e+01	   1.0976443e+00	   1.3688336e+00	
   7.9933300e+01	   1.1853733e+00	   1.3688336e+00	
   7.9933300e+01	   1.5847981e+00	   1.3688336e+00	
   7.9933300e+01	   1.0644449e+00	   1.3688336e+00	
   7.9933300e+01	   1.5233878e+00	   1.3688336e+00	
   7.0888900e+01	   1.6618620e+00	   1.2860444e+00	
   7.0888900e+01	   1.1206946e+00	   1.2860444e+00	
   7.0888900e+01	   1.1485615e+00	   1.2860444e+00	
   7.0888900e+01	   1.0837109e+00	   1.2860444e+00	
   7.0888900e+01	   1.0532637e+00	   1.2860444e+00	
   7.0888900e+01	   9.8204845e-01	   1.2860444e+00	
   7.0888900e+01	   1.0104314e+00	   1.2860444e+00	
   7.0888900e+01	   1.0575642e+00	   1.2860444e+00	
   6.4800000e+01	   1.0859471e+00	   1.2331480e+00	
   6.4800000e+01	   1.0539518e+00	   1.2331480e+00	
   6.4800000e+01	   1.7470107e+00	   1.2331480e+00	
   7.6633300e+01	   1.4470120e+00	   1.3380264e+00	
   7.0055600e+01	   9.5177336e-01	   1.2786733e+00	
   7.0055600e+01	   1.0696054e+00	   1.2786733e+00	
   7.0055600e+01	   1.1337680e+00	   1.2786733e+00	
   7.0055600e+01	   1.1007406e+00	   1.2786733e+00	
   7.0055600e+01	   1.5264841e+00	   1.2786733e+00	
   7.8522200e+01	   1.5675963e+00	   1.3555744e+00	
   7.8522200e+01	   1.0971282e+00	   1.3555744e+00	
   7.8522200e+01	   1.5572753e+00	   1.3555744e+00	
   7.8522200e+01	   1.0611765e+00	   1.3555744e+00	
   7.8522200e+01	   1.0854310e+00	   1.3555744e+00	
   7.8522200e+01	   1.0300414e+00	   1.3555744e+00	
   1.2210000e+02	   1.6059563e+00	   1.8309275e+00	
   1.2210000e+02	   1.0511995e+00	   1.8309275e+00	
   6.8388900e+01	   1.1774604e+00	   1.2640569e+00	
   6.8388900e+01	   1.7160475e+00	   1.2640569e+00	
   6.8388900e+01	   1.1182864e+00	   1.2640569e+00	
   6.8388900e+01	   9.4317248e-01	   1.2640569e+00	
   6.8388900e+01	   1.5144429e+00	   1.2640569e+00	
   6.8388900e+01	   1.2694899e+00	   1.2640569e+00	
   6.8388900e+01	   1.1716118e+00	   1.2640569e+00	
   6.6844400e+01	   1.5092824e+00	   1.2506612e+00	
   7.1533300e+01	   1.1561303e+00	   1.2917736e+00	
   7.1533300e+01	   9.8978925e-01	   1.2917736e+00	
   6.6400000e+01	   1.5601996e+00	   1.2468333e+00	
   6.6400000e+01	   1.4729867e+00	   1.2468333e+00	
   6.6400000e+01	   1.1387565e+00	   1.2468333e+00	
   6.6400000e+01	   1.5168512e+00	   1.2468333e+00	
   6.9900000e+01	   1.1392725e+00	   1.2773017e+00	
   6.9900000e+01	   1.6192016e+00	   1.2773017e+00	
   6.9900000e+01	   1.0960961e+00	   1.2773017e+00	
   6.9900000e+01	   1.0395023e+00	   1.2773017e+00	
   6.9900000e+01	   1.5371492e+00	   1.2773017e+00	
   6.9900000e+01	   1.0862911e+00	   1.2773017e+00	
   6.6733300e+01	   1.0436308e+00	   1.2497031e+00	
   6.6733300e+01	   9.6983520e-01	   1.2497031e+00	
   6.6733300e+01	   1.2287217e+00	   1.2497031e+00	
   6.6733300e+01	   1.9233287e+00	   1.2497031e+00	
   6.6733300e+01	   1.0623807e+00	   1.2497031e+00	
   6.6733300e+01	   9.8342459e-01	   1.2497031e+00	
   6.6988900e+01	   1.0510275e+00	   1.2519085e+00	
   6.6988900e+01	   1.1260272e+00	   1.2519085e+00	
   6.5555600e+01	   1.5887545e+00	   1.2395920e+00	
   6.5555600e+01	   1.0696054e+00	   1.2395920e+00	
   6.5555600e+01	   1.0599724e+00	   1.2395920e+00	
   6.5555600e+01	   1.5725849e+00	   1.2395920e+00	
   6.5555600e+01	   1.0604885e+00	   1.2395920e+00	
   9.0577800e+01	   1.5614037e+00	   1.4731223e+00	
   9.0577800e+01	   1.4989613e+00	   1.4731223e+00	
   9.0577800e+01	   1.0136997e+00	   1.4731223e+00	
   9.0577800e+01	   1.4953490e+00	   1.4731223e+00	
   6.7244400e+01	   1.2085956e+00	   1.2541168e+00	
   9.0577800e+01	   1.6723551e+00	   1.4731223e+00	
   9.2611100e+01	   9.8927319e-01	   1.4939293e+00	
   9.2611100e+01	   1.0393303e+00	   1.4939293e+00	
   9.2611100e+01	   1.1423689e+00	   1.4939293e+00	
   7.6666700e+01	   1.5825619e+00	   1.3383348e+00	
   8.3433300e+01	   1.0223006e+00	   1.4022832e+00	
   8.3433300e+01	   1.2111759e+00	   1.4022832e+00	
   8.3433300e+01	   1.7286048e+00	   1.4022832e+00	
   8.3433300e+01	   1.0635848e+00	   1.4022832e+00	
   8.6311100e+01	   1.1967264e+00	   1.4303980e+00	
   8.6311100e+01	   1.1516578e+00	   1.4303980e+00	
   8.3988900e+01	   1.0854310e+00	   1.4076678e+00	
   8.6944400e+01	   1.7681689e+00	   1.4366603e+00	
   8.6944400e+01	   1.1721279e+00	   1.4366603e+00	
   8.6944400e+01	   1.1060731e+00	   1.4366603e+00	
   8.6944400e+01	   1.6432841e+00	   1.4366603e+00	
   8.6944400e+01	   1.0159359e+00	   1.4366603e+00	
   8.4100000e+01	   1.1215547e+00	   1.4087470e+00	
   8.4100000e+01	   1.6763115e+00	   1.4087470e+00	
   8.4100000e+01	   1.1721279e+00	   1.4087470e+00	
   9.3300000e+01	   1.2402469e+00	   1.5010454e+00	
   8.4100000e+01	   1.8108292e+00	   1.4087470e+00	
   8.4400000e+01	   1.1664513e+00	   1.4116652e+00	
   8.4400000e+01	   1.7497630e+00	   1.4116652e+00	
   8.4400000e+01	   1.1342840e+00	   1.4116652e+00	
   8.2211100e+01	   1.0522316e+00	   1.3905107e+00	
   8.6488900e+01	   1.6250502e+00	   1.4321533e+00	
   8.6488900e+01	   1.0167960e+00	   1.4321533e+00	
   8.3366700e+01	   1.0527477e+00	   1.4016392e+00	
   8.3366700e+01	   1.5696606e+00	   1.4016392e+00	
   8.3366700e+01	   1.0575642e+00	   1.4016392e+00	
   8.3366700e+01	   1.5450620e+00	   1.4016392e+00	
   9.0255600e+01	   1.0647889e+00	   1.4698519e+00	
   9.0255600e+01	   1.0995365e+00	   1.4698519e+00	
   9.0255600e+01	   1.1071052e+00	   1.4698519e+00	
   9.0255600e+01	   1.6689147e+00	   1.4698519e+00	
   9.0255600e+01	   1.0885273e+00	   1.4698519e+00	
   9.0255600e+01	   1.0216125e+00	   1.4698519e+00	
   8.4188900e+01	   1.5395575e+00	   1.4096111e+00	
   8.4188900e+01	   1.6161053e+00	   1.4096111e+00	
   8.4188900e+01	   1.1122658e+00	   1.4096111e+00	
   8.4277800e+01	   1.2510840e+00	   1.4104758e+00	
   8.4277800e+01	   1.7108870e+00	   1.4104758e+00	
   8.3666700e+01	   1.0986764e+00	   1.4045427e+00	
   8.3666700e+01	   1.0577362e+00	   1.4045427e+00	
   8.3666700e+01	   1.1504537e+00	   1.4045427e+00	
   8.3666700e+01	   1.7444304e+00	   1.4045427e+00	
   8.3666700e+01	   1.1430569e+00	   1.4045427e+00	
   8.7622200e+01	   1.0257409e+00	   1.4433930e+00	
   8.7622200e+01	   1.2433432e+00	   1.4433930e+00	
   8.7622200e+01	   1.2490198e+00	   1.4433930e+00	
   8.7622200e+01	   1.2701779e+00	   1.4433930e+00	
   8.7622200e+01	   1.1399606e+00	   1.4433930e+00	
   8.3211100e+01	   1.3118062e+00	   1.4001355e+00	
   8.3211100e+01	   1.2505679e+00	   1.4001355e+00	
   8.7433300e+01	   1.1050410e+00	   1.4415135e+00	
   8.7433300e+01	   1.6178255e+00	   1.4415135e+00	
   8.5255600e+01	   1.5271722e+00	   1.4200214e+00	
   8.5255600e+01	   1.5366332e+00	   1.4200214e+00	
   8.5255600e+01	   1.4967251e+00	   1.4200214e+00	
   8.5255600e+01	   1.5682844e+00	   1.4200214e+00	
   8.5255600e+01	   1.6718390e+00	   1.4200214e+00	
   8.0200000e+01	   1.1052131e+00	   1.3713541e+00	
   8.0200000e+01	   1.0023465e+00	   1.3713541e+00	
   8.2011100e+01	   1.1492496e+00	   1.3885937e+00	
   8.2011100e+01	   1.1590546e+00	   1.3885937e+00	
   8.2011100e+01	   1.5904747e+00	   1.3885937e+00	
   8.1022200e+01	   1.1317038e+00	   1.3791538e+00	
   8.1022200e+01	   1.6093966e+00	   1.3791538e+00	
   8.1022200e+01	   1.5459221e+00	   1.3791538e+00	
   8.1022200e+01	   1.5822178e+00	   1.3791538e+00	
   8.1022200e+01	   1.0468991e+00	   1.3791538e+00	
   8.6844400e+01	   1.0185162e+00	   1.4356696e+00	
   8.7144400e+01	   1.1700637e+00	   1.4386436e+00	
   8.7144400e+01	   9.3956011e-01	   1.4386436e+00	
   8.7144400e+01	   1.2242492e+00	   1.4386436e+00	
   8.7144400e+01	   1.2534922e+00	   1.4386436e+00	
   8.7144400e+01	   1.2013709e+00	   1.4386436e+00	
   8.2944400e+01	   1.2097998e+00	   1.3975621e+00	
   8.2944400e+01	   1.6979857e+00	   1.3975621e+00	
   8.2944400e+01	   1.2612330e+00	   1.3975621e+00	
   9.0833300e+01	   1.2399028e+00	   1.4757209e+00	
   9.0833300e+01	   1.6400158e+00	   1.4757209e+00	
   9.2400000e+01	   1.0460390e+00	   1.4917555e+00	
   9.2400000e+01	   1.7370337e+00	   1.4917555e+00	
   9.2400000e+01	   1.2060154e+00	   1.4917555e+00	
   9.5222200e+01	   1.1772884e+00	   1.5210806e+00	
   9.5222200e+01	   1.1664513e+00	   1.5210806e+00	
   9.5222200e+01	   1.1327359e+00	   1.5210806e+00	
   9.5211100e+01	   1.0210964e+00	   1.5209641e+00	
   9.5211100e+01	   1.3309001e+00	   1.5209641e+00	
   9.5211100e+01	   1.2407629e+00	   1.5209641e+00	
   9.5211100e+01	   1.2442033e+00	   1.5209641e+00	
   9.5211100e+01	   1.8581341e+00	   1.5209641e+00	
   9.1800000e+01	   1.0790664e+00	   1.4855942e+00	
   9.1800000e+01	   1.0807866e+00	   1.4855942e+00	
   9.1800000e+01	   1.3575629e+00	   1.4855942e+00	
   9.1800000e+01	   1.7924233e+00	   1.4855942e+00	
   9.1800000e+01	   1.0998805e+00	   1.4855942e+00	
   1.0330000e+02	   1.1299836e+00	   1.6082413e+00	
   9.2333300e+01	   1.1910498e+00	   1.4910693e+00	
   9.2333300e+01	   1.7726413e+00	   1.4910693e+00	
   9.2333300e+01	   1.0905916e+00	   1.4910693e+00	
   9.2333300e+01	   1.1982746e+00	   1.4910693e+00	
   8.9900000e+01	   1.7033182e+00	   1.4662509e+00	
   9.5255600e+01	   1.0658210e+00	   1.5214311e+00	
   9.5255600e+01	   1.1317038e+00	   1.5214311e+00	
   9.5255600e+01	   1.6974696e+00	   1.5214311e+00	
   9.1788900e+01	   1.5276883e+00	   1.4854805e+00	
   9.1788900e+01	   1.6030320e+00	   1.4854805e+00	
   9.1788900e+01	   1.6673666e+00	   1.4854805e+00	
   9.1788900e+01	   1.6076764e+00	   1.4854805e+00	
   9.9411100e+01	   1.7208640e+00	   1.5656731e+00	
   9.9411100e+01	   1.3253956e+00	   1.5656731e+00	
   9.9411100e+01	   1.3384689e+00	   1.5656731e+00	
   9.3222200e+01	   1.8946018e+00	   1.5002400e+00	
   9.3222200e+01	   1.3319322e+00	   1.5002400e+00	
   9.2677800e+01	   1.2416230e+00	   1.4946168e+00	
   9.2677800e+01	   1.1972425e+00	   1.4946168e+00	
   9.2544400e+01	   1.7449465e+00	   1.4932421e+00	
   9.2544400e+01	   1.4458079e+00	   1.4932421e+00	
   9.2544400e+01	   1.3639275e+00	   1.4932421e+00	
   9.6644400e+01	   1.2357744e+00	   1.5360762e+00	
   9.6644400e+01	   1.7958637e+00	   1.5360762e+00	
   9.6644400e+01	   1.2829072e+00	   1.5360762e+00	
   9.6644400e+01	   1.9546359e+00	   1.5360762e+00	
   9.0855600e+01	   1.1587105e+00	   1.4759479e+00	
   9.0855600e+01	   1.3518863e+00	   1.4759479e+00	
   9.6744400e+01	   1.2559005e+00	   1.5371362e+00	
   9.6744400e+01	   1.1729880e+00	   1.5371362e+00	
   9.6744400e+01	   1.6802679e+00	   1.5371362e+00	
   9.4888900e+01	   1.1595706e+00	   1.5175875e+00	
   9.4888900e+01	   9.9082135e-01	   1.5175875e+00	
   9.4888900e+01	   1.1513138e+00	   1.5175875e+00	
   9.4888900e+01	   1.7100269e+00	   1.5175875e+00	
   9.4888900e+01	   1.6224700e+00	   1.5175875e+00	
   8.9211100e+01	   1.2448913e+00	   1.4592998e+00	
   9.1288900e+01	   1.7846826e+00	   1.4803659e+00	
   9.1288900e+01	   1.1733320e+00	   1.4803659e+00	
   9.1288900e+01	   1.0255689e+00	   1.4803659e+00	
   8.9677800e+01	   1.6345112e+00	   1.4640053e+00	
   8.9677800e+01	   1.0960961e+00	   1.4640053e+00	
   8.9677800e+01	   1.9558401e+00	   1.4640053e+00	
   8.9677800e+01	   2.0098536e+00	   1.4640053e+00	
   9.6977800e+01	   1.5593395e+00	   1.5396129e+00	
   9.0366700e+01	   1.2540083e+00	   1.4709788e+00	
   9.0366700e+01	   1.1335960e+00	   1.4709788e+00	
   9.0366700e+01	   1.7685129e+00	   1.4709788e+00	
   9.5977800e+01	   1.1564743e+00	   1.5290293e+00	
   9.5977800e+01	   1.0503394e+00	   1.5290293e+00	
   9.5977800e+01	   1.1306717e+00	   1.5290293e+00	
   9.5977800e+01	   1.1153621e+00	   1.5290293e+00	
   9.0900000e+01	   1.0991924e+00	   1.4764000e+00	
   1.1225600e+02	   1.2675977e+00	   1.7107285e+00	
   1.1225600e+02	   1.2460955e+00	   1.7107285e+00	
   1.1477800e+02	   1.2930563e+00	   1.7407497e+00	
   1.1477800e+02	   1.8997623e+00	   1.7407497e+00	
   1.2844400e+02	   1.8978701e+00	   1.9128289e+00	
   1.2844400e+02	   1.3405331e+00	   1.9128289e+00	
   1.2256700e+02	   1.3331364e+00	   1.8368351e+00	
   1.2256700e+02	   1.1910498e+00	   1.8368351e+00	
   1.2256700e+02	   1.3751087e+00	   1.8368351e+00	
   1.2256700e+02	   1.9071591e+00	   1.8368351e+00	
   1.0562200e+02	   1.3727004e+00	   1.6342080e+00	
   1.0562200e+02	   1.8770560e+00	   1.6342080e+00	
   1.0562200e+02	   2.0101976e+00	   1.6342080e+00	
   1.0562200e+02	   1.2436872e+00	   1.6342080e+00	
   1.0562200e+02	   1.8166778e+00	   1.6342080e+00	
   1.0443300e+02	   1.0883553e+00	   1.6208596e+00	
   1.0443300e+02	   1.3475858e+00	   1.6208596e+00	
   1.0443300e+02	   1.4114044e+00	   1.6208596e+00	
   1.1244400e+02	   1.7910472e+00	   1.7129484e+00	
   1.1244400e+02	   1.3460377e+00	   1.7129484e+00	
   1.1244400e+02	   1.7346254e+00	   1.7129484e+00	
   1.0652200e+02	   1.2540083e+00	   1.6443850e+00	
   1.0652200e+02	   1.5378373e+00	   1.6443850e+00	
   1.0652200e+02	   1.4827917e+00	   1.6443850e+00	
   1.0777800e+02	   1.1442610e+00	   1.6586935e+00	
   1.0777800e+02	   1.3422533e+00	   1.6586935e+00	
   1.0777800e+02	   1.7950036e+00	   1.6586935e+00	
   1.0777800e+02	   1.2399028e+00	   1.6586935e+00	
   1.0777800e+02	   1.1886416e+00	   1.6586935e+00	
   1.0337800e+02	   1.9434548e+00	   1.6091069e+00	
   1.0337800e+02	   1.5159911e+00	   1.6091069e+00	
   1.0777800e+02	   1.1800407e+00	   1.6586935e+00	
   1.0220000e+02	   1.8686271e+00	   1.5960846e+00	
   1.0220000e+02	   1.3496501e+00	   1.5960846e+00	
   1.0220000e+02	   1.5153030e+00	   1.5960846e+00	
   1.0220000e+02	   1.3749366e+00	   1.5960846e+00	
   1.1046700e+02	   1.3106021e+00	   1.6897471e+00	
   1.1046700e+02	   1.7879509e+00	   1.6897471e+00	
   1.1046700e+02	   1.7982719e+00	   1.6897471e+00	
   1.1046700e+02	   1.6969536e+00	   1.6897471e+00	
   1.1038900e+02	   1.1800407e+00	   1.6888382e+00	
   1.1038900e+02	   1.1743641e+00	   1.6888382e+00	
   1.1038900e+02	   1.8565859e+00	   1.6888382e+00	
   1.0693300e+02	   1.2228731e+00	   1.6490535e+00	
   1.0693300e+02	   1.2469556e+00	   1.6490535e+00	
   1.0693300e+02	   1.2201208e+00	   1.6490535e+00	
   1.0784400e+02	   1.7344534e+00	   1.6594488e+00	
   1.0784400e+02	   1.2772306e+00	   1.6594488e+00	
   1.0784400e+02	   1.2053273e+00	   1.6594488e+00	
   1.0816700e+02	   1.1895017e+00	   1.6631503e+00	
   1.4051100e+02	   1.6515409e+00	   2.0788624e+00	
   1.4051100e+02	   1.2407629e+00	   2.0788624e+00	
   1.4051100e+02	   1.6616900e+00	   2.0788624e+00	
   1.4051100e+02	   1.5431699e+00	   2.0788624e+00	
   1.4051100e+02	   1.2746504e+00	   2.0788624e+00	
   1.2570000e+02	   1.2519441e+00	   1.8769635e+00	
   1.2570000e+02	   1.3364047e+00	   1.8769635e+00	
   1.3150000e+02	   2.1476397e+00	   1.9535796e+00	
   1.3150000e+02	   2.0550942e+00	   1.9535796e+00	
   1.1487800e+02	   1.9451750e+00	   1.7419509e+00	
   1.1487800e+02	   2.0489016e+00	   1.7419509e+00	
   1.1487800e+02	   1.1903618e+00	   1.7419509e+00	
   1.1487800e+02	   1.2947764e+00	   1.7419509e+00	
   1.1332200e+02	   1.6236741e+00	   1.7233542e+00	
   1.1332200e+02	   2.1450594e+00	   1.7233542e+00	
   1.1651100e+02	   1.3066457e+00	   1.7616838e+00	
   1.1651100e+02	   1.2282056e+00	   1.7616838e+00	
   1.1648900e+02	   1.6740752e+00	   1.7614165e+00	
   1.1648900e+02	   1.5514267e+00	   1.7614165e+00	
   1.1648900e+02	   2.1543484e+00	   1.7614165e+00	
   1.1250000e+02	   1.3136984e+00	   1.7136102e+00	
   1.1250000e+02	   1.3496501e+00	   1.7136102e+00	
   1.1250000e+02	   1.4635257e+00	   1.7136102e+00	
   1.1773300e+02	   1.8643267e+00	   1.7765963e+00	
   1.1127800e+02	   1.7583639e+00	   1.6992264e+00	
   1.1127800e+02	   1.3338244e+00	   1.6992264e+00	
   1.1127800e+02	   1.5995916e+00	   1.6992264e+00	
   1.1127800e+02	   1.4778032e+00	   1.6992264e+00	
   1.2012200e+02	   1.5839380e+00	   1.8061157e+00	
   1.2012200e+02	   2.1519401e+00	   1.8061157e+00	
   1.5712200e+02	   2.0377204e+00	   2.3312454e+00	
   1.5712200e+02	   1.3684000e+00	   2.3312454e+00	
   1.1941100e+02	   1.8687992e+00	   1.7972794e+00	
   1.1941100e+02	   2.0487296e+00	   1.7972794e+00	
   1.1941100e+02	   1.3054415e+00	   1.7972794e+00	
   1.1941100e+02	   1.9511956e+00	   1.7972794e+00	
   1.1598900e+02	   2.0040050e+00	   1.7553518e+00	
   1.1713300e+02	   1.8383520e+00	   1.7692586e+00	
   1.1622200e+02	   1.9217806e+00	   1.7581754e+00	
   1.1622200e+02	   1.5629519e+00	   1.7581754e+00	
   1.1728900e+02	   1.9240168e+00	   1.7711635e+00	
   1.1728900e+02	   2.1844514e+00	   1.7711635e+00	
   1.1728900e+02	   2.1552085e+00	   1.7711635e+00	
   1.5240000e+02	   1.9422507e+00	   2.2565352e+00	
   1.5240000e+02	   1.4404753e+00	   2.2565352e+00	
   1.5240000e+02	   2.1703460e+00	   2.2565352e+00	
   1.5240000e+02	   1.6981577e+00	   2.2565352e+00	
   1.1268900e+02	   1.2992489e+00	   1.7158457e+00	
   1.1268900e+02	   1.2698339e+00	   1.7158457e+00	
   1.3440000e+02	   2.1772267e+00	   1.9930526e+00	
   1.3598900e+02	   1.7948316e+00	   2.0150183e+00	
   1.3598900e+02	   1.7225842e+00	   2.0150183e+00	
   1.3075600e+02	   2.0162182e+00	   1.9435794e+00	
   1.3046700e+02	   2.0351402e+00	   1.9397087e+00	
   1.3046700e+02	   1.9799225e+00	   1.9397087e+00	
   1.3015600e+02	   1.3384689e+00	   1.9355520e+00	
   1.4158900e+02	   2.0848533e+00	   2.0943784e+00	
   1.3088900e+02	   2.3870882e+00	   1.9453633e+00	
   1.3200000e+02	   2.1663896e+00	   1.9603291e+00	
   1.3200000e+02	   1.6625501e+00	   1.9603291e+00	
   1.2985600e+02	   1.8975261e+00	   1.9315507e+00	
   1.3578900e+02	   2.2138665e+00	   2.0122403e+00	
   1.3578900e+02	   1.7962077e+00	   2.0122403e+00	
   1.3712200e+02	   1.6267704e+00	   2.0308282e+00	
   1.3296700e+02	   1.5349130e+00	   1.9734488e+00	
   1.2818900e+02	   1.7630083e+00	   1.9094673e+00	
   1.2818900e+02	   2.2360567e+00	   1.9094673e+00	
   1.2885600e+02	   1.6819881e+00	   1.9182728e+00	
   1.2885600e+02	   2.4531429e+00	   1.9182728e+00	
   1.2885600e+02	   1.6640982e+00	   1.9182728e+00	
   1.2885600e+02	   1.8872050e+00	   1.9182728e+00	
   1.2885600e+02	   2.3814116e+00	   1.9182728e+00	
   1.3651100e+02	   1.4356589e+00	   2.0222869e+00	
   1.3651100e+02	   1.7258525e+00	   2.0222869e+00	
   1.2970000e+02	   2.2284880e+00	   1.9294734e+00	
   1.2970000e+02	   2.2209192e+00	   1.9294734e+00	
   1.4593300e+02	   3.0810072e+00	   2.1580855e+00	
   1.4593300e+02	   2.9724641e+00	   2.1580855e+00	
   1.4593300e+02	   2.6683369e+00	   2.1580855e+00	
   1.4593300e+02	   2.4405856e+00	   2.1580855e+00	
   1.4681100e+02	   2.3062399e+00	   2.1711954e+00	
   1.6717800e+02	   3.4405239e+00	   2.4986945e+00	
   1.6390000e+02	   3.5088149e+00	   2.4428293e+00	
   1.5976700e+02	   2.7393802e+00	   2.3741695e+00	
   1.4975600e+02	   3.5464868e+00	   2.2157531e+00	
   1.4975600e+02	   3.6306034e+00	   2.2157531e+00	
   1.4975600e+02	   2.8207445e+00	   2.2157531e+00	
   1.7208900e+02	   4.2641442e+00	   2.5847899e+00	
   1.7525600e+02	   2.9765925e+00	   2.6418780e+00	
   1.7046700e+02	   4.2722290e+00	   2.5560312e+00	
   1.7968900e+02	   4.0019894e+00	   2.7239108e+00	
   1.5878900e+02	   5.0146569e+00	   2.3582068e+00	
   1.5878900e+02	   4.8973409e+00	   2.3582068e+00	
