   4.3322200e+01	   8.9096321e-01	   1.1701300e+00	
   4.3322200e+01	   1.0670959e+00	   1.1701300e+00	
   4.4900000e+01	   1.0050628e+00	   1.1756484e+00	
   4.9166700e+01	   1.0892291e+00	   1.1907870e+00	
   4.4900000e+01	   1.9105926e+00	   1.1756484e+00	
   4.1400000e+01	   9.8389619e-01	   1.1634618e+00	
   4.1400000e+01	   1.0088961e+00	   1.1634618e+00	
   4.7544400e+01	   1.0079961e+00	   1.1849926e+00	
   4.7544400e+01	   1.3778613e+00	   1.1849926e+00	
   4.3488900e+01	   1.1172623e+00	   1.1707111e+00	
   4.3488900e+01	   2.3966907e+00	   1.1707111e+00	
   4.7044400e+01	   8.7866326e-01	   1.1832164e+00	
   1.0351100e+02	   1.0085961e+00	   1.4427958e+00	
   9.9311100e+01	   1.1380623e+00	   1.4156194e+00	
   9.9311100e+01	   1.3953279e+00	   1.4156194e+00	
   9.7600000e+01	   1.2337952e+00	   1.4052074e+00	
   9.7600000e+01	   1.4498944e+00	   1.4052074e+00	
   6.4344400e+01	   1.1296290e+00	   1.2477327e+00	
   6.4344400e+01	   1.4381611e+00	   1.2477327e+00	
   6.3355600e+01	   1.1259623e+00	   1.2438470e+00	
   6.3600000e+01	   1.5267607e+00	   1.2448048e+00	
   6.3600000e+01	   1.5293941e+00	   1.2448048e+00	
   1.0442200e+02	   1.0184627e+00	   1.4490284e+00	
   1.0442200e+02	   1.1336956e+00	   1.4490284e+00	
   7.6300000e+01	   1.2358619e+00	   1.2973438e+00	
   7.6300000e+01	   1.4278278e+00	   1.2973438e+00	
   9.5666700e+01	   1.1048291e+00	   1.3938503e+00	
   9.5666700e+01	   1.5306274e+00	   1.3938503e+00	
   6.7111100e+01	   1.5094275e+00	   1.2587625e+00	
   6.7111100e+01	   9.9872946e-01	   1.2587625e+00	
   6.0944400e+01	   1.2290286e+00	   1.2344872e+00	
   6.0944400e+01	   1.6457603e+00	   1.2344872e+00	
   1.0012200e+02	   1.2151953e+00	   1.4206801e+00	
   9.5966700e+01	   1.6336937e+00	   1.3955858e+00	
   6.5000000e+01	   1.1917287e+00	   1.2503250e+00	
   6.5000000e+01	   1.4290278e+00	   1.2503250e+00	
   5.9800000e+01	   1.2055287e+00	   1.2300995e+00	
   5.7922200e+01	   1.2123953e+00	   1.2229717e+00	
   7.1533300e+01	   1.4058612e+00	   1.2769223e+00	
   7.1533300e+01	   1.1080957e+00	   1.2769223e+00	
   5.7255600e+01	   1.3132282e+00	   1.2204621e+00	
   5.7255600e+01	   1.6360603e+00	   1.2204621e+00	
   9.8822200e+01	   1.2087620e+00	   1.4126082e+00	
   1.0041100e+02	   1.1475289e+00	   1.4225043e+00	
   1.0136700e+02	   1.0471293e+00	   1.4286178e+00	
   1.0431100e+02	   1.1939954e+00	   1.4482620e+00	
   1.0431100e+02	   1.0465293e+00	   1.4482620e+00	
   7.4744400e+01	   9.2089643e-01	   1.2905731e+00	
   6.4166700e+01	   1.3393615e+00	   1.2470323e+00	
   6.4166700e+01	   1.3128616e+00	   1.2470323e+00	
   5.5755600e+01	   1.2131286e+00	   1.2148529e+00	
   6.0033300e+01	   1.1371289e+00	   1.2309912e+00	
   6.0033300e+01	   1.1077290e+00	   1.2309912e+00	
   1.0130000e+02	   1.0864625e+00	   1.4281853e+00	
   1.0130000e+02	   1.3322948e+00	   1.4281853e+00	
   1.0142200e+02	   1.1135957e+00	   1.4289733e+00	
   1.0142200e+02	   1.2372952e+00	   1.4289733e+00	
   6.1388900e+01	   1.2228619e+00	   1.2362007e+00	
   6.1388900e+01	   1.1396289e+00	   1.2362007e+00	
   6.4233300e+01	   1.0995957e+00	   1.2472947e+00	
   6.4233300e+01	   1.3303615e+00	   1.2472947e+00	
   6.7800000e+01	   1.3006950e+00	   1.2615468e+00	
   6.7800000e+01	   1.4165612e+00	   1.2615468e+00	
   1.0090000e+02	   9.1132980e-01	   1.4256160e+00	
   1.0090000e+02	   1.3733613e+00	   1.4256160e+00	
   9.5822200e+01	   1.0215960e+00	   1.3947487e+00	
   5.8944400e+01	   1.2317286e+00	   1.2268409e+00	
   5.8355600e+01	   1.3147616e+00	   1.2246091e+00	
   5.8355600e+01	   1.2224286e+00	   1.2246091e+00	
   7.0244400e+01	   1.4508944e+00	   1.2715572e+00	
   7.0244400e+01	   1.3350282e+00	   1.2715572e+00	
   5.9855600e+01	   1.1172957e+00	   1.2303119e+00	
   5.9855600e+01	   1.3237282e+00	   1.2303119e+00	
   9.6155600e+01	   1.1255956e+00	   1.3966835e+00	
   9.9944400e+01	   1.3000283e+00	   1.4195645e+00	
   6.5822200e+01	   1.3021283e+00	   1.2535945e+00	
   6.5822200e+01	   1.2254619e+00	   1.2535945e+00	
   6.8066700e+01	   1.3419948e+00	   1.2626290e+00	
   6.4444400e+01	   1.4495277e+00	   1.2481273e+00	
   9.5911100e+01	   1.3970279e+00	   1.3952634e+00	
   9.5911100e+01	   1.2417952e+00	   1.3952634e+00	
   7.4411100e+01	   1.1113957e+00	   1.2891363e+00	
   7.4411100e+01	   1.2257619e+00	   1.2891363e+00	
   1.0376700e+02	   8.9262987e-01	   1.4445342e+00	
   1.0368900e+02	   1.2259286e+00	   1.4440034e+00	
   1.0368900e+02	   1.4367278e+00	   1.4440034e+00	
   5.7533300e+01	   1.0211960e+00	   1.2215063e+00	
   9.7366700e+01	   1.4137612e+00	   1.4038146e+00	
   9.7366700e+01	   1.6026271e+00	   1.4038146e+00	
   5.8644400e+01	   1.6247937e+00	   1.2257027e+00	
   7.0200000e+01	   1.0001628e+00	   1.2713735e+00	
   5.7744400e+01	   1.6106604e+00	   1.2223013e+00	
   5.7744400e+01	   1.2091953e+00	   1.2223013e+00	
   9.5533300e+01	   1.0287293e+00	   1.3930817e+00	
   9.5533300e+01	   1.4250945e+00	   1.3930817e+00	
   9.7633300e+01	   1.0960291e+00	   1.4054067e+00	
   9.7633300e+01	   1.4348944e+00	   1.4054067e+00	
   5.9144400e+01	   1.2285952e+00	   1.2276010e+00	
   6.4988900e+01	   1.3968279e+00	   1.2502810e+00	
   1.0012200e+02	   1.2121953e+00	   1.4206801e+00	
   1.0012200e+02	   1.2264619e+00	   1.4206801e+00	
   6.2422200e+01	   1.3165949e+00	   1.2402047e+00	
   6.2422200e+01	   1.5115275e+00	   1.2402047e+00	
   1.0191100e+02	   1.1346623e+00	   1.4321526e+00	
   1.0191100e+02	   1.0393960e+00	   1.4321526e+00	
   7.9911100e+01	   1.2239953e+00	   1.3135039e+00	
   7.9911100e+01	   1.1472289e+00	   1.3135039e+00	
   1.0238900e+02	   1.1278623e+00	   1.4352930e+00	
   1.0238900e+02	   1.2352952e+00	   1.4352930e+00	
   5.7988900e+01	   1.3182282e+00	   1.2232234e+00	
   5.7988900e+01	   1.1217290e+00	   1.2232234e+00	
   5.8777800e+01	   1.1124957e+00	   1.2262086e+00	
   5.8777800e+01	   1.1192290e+00	   1.2262086e+00	
   1.0396700e+02	   1.0158627e+00	   1.4458993e+00	
   1.0396700e+02	   1.1467622e+00	   1.4458993e+00	
   6.7911100e+01	   1.2126286e+00	   1.2619973e+00	
   6.7911100e+01	   1.3433281e+00	   1.2619973e+00	
   1.0096700e+02	   9.1506312e-01	   1.4260448e+00	
   1.0096700e+02	   1.1316956e+00	   1.4260448e+00	
   6.6333300e+01	   1.2324619e+00	   1.2556375e+00	
   6.6333300e+01	   1.1139290e+00	   1.2556375e+00	
   5.8522200e+01	   1.2113286e+00	   1.2252397e+00	
   6.5655600e+01	   1.1446956e+00	   1.2529303e+00	
   9.8300000e+01	   1.1932287e+00	   1.4094243e+00	
   9.8300000e+01	   1.6278604e+00	   1.4094243e+00	
   6.4566700e+01	   8.9559653e-01	   1.2486103e+00	
   5.6255600e+01	   1.6165937e+00	   1.2167169e+00	
   5.4233300e+01	   1.1934287e+00	   1.2092122e+00	
   1.0505600e+02	   1.0912958e+00	   1.4534435e+00	
   8.8755600e+01	   1.4063279e+00	   1.3562689e+00	
   8.8755600e+01	   1.5372274e+00	   1.3562689e+00	
   6.9288900e+01	   8.8969655e-01	   1.2676192e+00	
   9.4933300e+01	   1.1152290e+00	   1.3896476e+00	
   9.4933300e+01	   1.0509293e+00	   1.3896476e+00	
   8.4522200e+01	   1.3298948e+00	   1.3351685e+00	
   6.8488900e+01	   1.4529610e+00	   1.2643470e+00	
   9.7477800e+01	   1.0455959e+00	   1.4044771e+00	
   9.7477800e+01	   1.2306952e+00	   1.4044771e+00	
   1.0301100e+02	   1.2957950e+00	   1.4394292e+00	
   1.0301100e+02	   1.1626288e+00	   1.4394292e+00	
   6.1933300e+01	   1.0388626e+00	   1.2383066e+00	
   6.5600000e+01	   7.1643056e-01	   1.2527089e+00	
   6.1933300e+01	   2.5653901e+00	   1.2383066e+00	
   9.3633300e+01	   1.2074620e+00	   1.3823325e+00	
   9.3633300e+01	   1.1247956e+00	   1.3823325e+00	
   6.1777800e+01	   1.1501289e+00	   1.2377042e+00	
   6.1777800e+01	   1.3301948e+00	   1.2377042e+00	
   9.9577800e+01	   1.1154623e+00	   1.4172746e+00	
   9.9577800e+01	   1.5210941e+00	   1.4172746e+00	
   5.5855600e+01	   1.1104624e+00	   1.2152252e+00	
   9.8688900e+01	   1.3582281e+00	   1.4117923e+00	
   9.8688900e+01	   2.3321910e+00	   1.4117923e+00	
   9.7622200e+01	   9.1032980e-01	   1.4053402e+00	
   1.1978900e+02	   9.1849644e-01	   1.5796439e+00	
   1.1578900e+02	   1.1142957e+00	   1.5400322e+00	
   1.1578900e+02	   1.2418619e+00	   1.5400322e+00	
   1.1385600e+02	   1.3138282e+00	   1.5225211e+00	
   1.1385600e+02	   1.3373615e+00	   1.5225211e+00	
   7.3677800e+01	   1.3235949e+00	   1.2859918e+00	
   7.3677800e+01	   1.5118608e+00	   1.2859918e+00	
   7.3833300e+01	   1.5332941e+00	   1.2866567e+00	
   7.3833300e+01	   1.5427607e+00	   1.2866567e+00	
   1.2206700e+02	   1.2656284e+00	   1.6045278e+00	
   1.2206700e+02	   1.4039279e+00	   1.6045278e+00	
   8.8288900e+01	   1.1085290e+00	   1.3538788e+00	
   8.8288900e+01	   1.3688947e+00	   1.3538788e+00	
   8.4377800e+01	   1.2332619e+00	   1.3344705e+00	
   1.1330000e+02	   1.1420622e+00	   1.5176613e+00	
   1.1330000e+02	   1.6592269e+00	   1.5176613e+00	
   7.7466700e+01	   1.2048620e+00	   1.3024947e+00	
   7.7466700e+01	   1.5142941e+00	   1.3024947e+00	
   7.1933300e+01	   1.2205619e+00	   1.2786002e+00	
   6.8322200e+01	   1.1110290e+00	   1.2636679e+00	
   1.1745600e+02	   1.5078275e+00	   1.5559545e+00	
   1.1318900e+02	   1.5485607e+00	   1.5167001e+00	
   7.6200000e+01	   1.0258627e+00	   1.2969052e+00	
   7.6200000e+01	   1.0553626e+00	   1.2969052e+00	
   6.9888900e+01	   1.2068620e+00	   1.2700882e+00	
   6.9888900e+01	   1.4134945e+00	   1.2700882e+00	
   8.2044400e+01	   1.1258623e+00	   1.3233719e+00	
   6.7277800e+01	   1.5382274e+00	   1.2594348e+00	
   6.7255600e+01	   1.2971616e+00	   1.2593452e+00	
   6.7255600e+01	   1.3532614e+00	   1.2593452e+00	
   1.1568900e+02	   1.1258290e+00	   1.5391019e+00	
   1.1568900e+02	   1.0345627e+00	   1.5391019e+00	
   1.1804400e+02	   1.2013620e+00	   1.5617648e+00	
   1.1804400e+02	   1.1592622e+00	   1.5617648e+00	
   1.2247800e+02	   1.1230956e+00	   1.6092175e+00	
   1.2247800e+02	   1.7524599e+00	   1.6092175e+00	
   8.8133300e+01	   1.2148286e+00	   1.3530856e+00	
   7.5355600e+01	   1.3214615e+00	   1.2932204e+00	
   6.5200000e+01	   1.0348960e+00	   1.2511184e+00	
   7.0500000e+01	   1.3360948e+00	   1.2726162e+00	
   7.0500000e+01	   1.1630955e+00	   1.2726162e+00	
   9.8466700e+01	   1.0342293e+00	   1.4104371e+00	
   1.1857800e+02	   1.2487618e+00	   1.5671332e+00	
   1.1847800e+02	   1.2019620e+00	   1.5661212e+00	
   1.1847800e+02	   1.4314278e+00	   1.5661212e+00	
   7.1144400e+01	   1.6356937e+00	   1.2752969e+00	
   7.1144400e+01	   1.8384929e+00	   1.2752969e+00	
   7.4411100e+01	   1.2208619e+00	   1.2891363e+00	
   7.8577800e+01	   1.5219941e+00	   1.3074614e+00	
   7.0111100e+01	   1.4188945e+00	   1.2710058e+00	
   1.1708900e+02	   1.2147620e+00	   1.5523803e+00	
   1.1708900e+02	   1.2694617e+00	   1.5523803e+00	
   6.8188900e+01	   1.1351289e+00	   1.2631256e+00	
   1.1064400e+02	   1.4327944e+00	   1.4954502e+00	
   6.8355600e+01	   1.3281949e+00	   1.2638039e+00	
   6.8355600e+01	   1.1190957e+00	   1.2638039e+00	
   8.0744400e+01	   1.0278293e+00	   1.3173284e+00	
   8.0744400e+01	   1.4402278e+00	   1.3173284e+00	
   7.0522200e+01	   1.4381611e+00	   1.2727083e+00	
   6.3111100e+01	   1.4296945e+00	   1.2428905e+00	
   1.1297800e+02	   1.2077287e+00	   1.5148813e+00	
   1.1297800e+02	   1.3553281e+00	   1.5148813e+00	
   7.7188900e+01	   1.2440285e+00	   1.3012624e+00	
   7.7188900e+01	   1.2595951e+00	   1.3012624e+00	
   7.9800000e+01	   1.5379274e+00	   1.3129969e+00	
   7.3777800e+01	   1.4234945e+00	   1.2864193e+00	
   1.1141100e+02	   1.3264949e+00	   1.5017003e+00	
   1.1141100e+02	   1.4519944e+00	   1.5017003e+00	
   8.5733300e+01	   1.2260286e+00	   1.3410767e+00	
   1.2120000e+02	   9.4169635e-01	   1.5948402e+00	
   1.2210000e+02	   9.9489614e-01	   1.6049020e+00	
   1.1347800e+02	   1.1252623e+00	   1.5192088e+00	
   6.6844400e+01	   1.3127949e+00	   1.2576888e+00	
   6.8911100e+01	   1.2371285e+00	   1.2660711e+00	
   6.8911100e+01	   1.5273607e+00	   1.2660711e+00	
   8.1488900e+01	   1.2325619e+00	   1.3207777e+00	
   8.1488900e+01	   1.1364289e+00	   1.3207777e+00	
   6.7622200e+01	   1.3130616e+00	   1.2608267e+00	
   6.7622200e+01	   1.4187278e+00	   1.2608267e+00	
   1.1235600e+02	   1.1984287e+00	   1.5095813e+00	
   1.1235600e+02	   1.3425281e+00	   1.5095813e+00	
   1.1355600e+02	   1.1446956e+00	   1.5198894e+00	
   1.1355600e+02	   1.3435281e+00	   1.5198894e+00	
   6.8655600e+01	   1.2126953e+00	   1.2650270e+00	
   7.5344400e+01	   1.2085286e+00	   1.2931717e+00	
   1.1582200e+02	   1.0310293e+00	   1.5403397e+00	
   1.1582200e+02	   1.4493277e+00	   1.5403397e+00	
   7.2766700e+01	   1.0163294e+00	   1.2821161e+00	
   7.2766700e+01	   1.5520607e+00	   1.2821161e+00	
   6.6777800e+01	   1.3584947e+00	   1.2574210e+00	
   1.1951100e+02	   1.2299952e+00	   1.5767297e+00	
   1.1951100e+02	   1.1440289e+00	   1.5767297e+00	
   9.3311100e+01	   1.3259949e+00	   1.3805451e+00	
   9.3311100e+01	   1.5206941e+00	   1.3805451e+00	
   1.1954400e+02	   1.1274290e+00	   1.5770742e+00	
   1.1954400e+02	   1.3660280e+00	   1.5770742e+00	
   6.7333300e+01	   1.5565940e+00	   1.2596588e+00	
   6.7333300e+01	   1.2247953e+00	   1.2596588e+00	
   6.7877800e+01	   1.0751958e+00	   1.2618622e+00	
   6.7877800e+01	   1.1255956e+00	   1.2618622e+00	
   1.2020000e+02	   1.1109290e+00	   1.5839996e+00	
   1.2020000e+02	   1.3880946e+00	   1.5839996e+00	
   7.8911100e+01	   1.3116949e+00	   1.3089633e+00	
   7.8911100e+01	   1.3441948e+00	   1.3089633e+00	
   1.1776700e+02	   1.1343956e+00	   1.5590146e+00	
   1.1776700e+02	   1.2361952e+00	   1.5590146e+00	
   7.6388900e+01	   1.3280615e+00	   1.2977340e+00	
   6.8255600e+01	   1.6327270e+00	   1.2633969e+00	
   7.6177800e+01	   1.2146953e+00	   1.2968079e+00	
   7.6177800e+01	   9.5752962e-01	   1.2968079e+00	
   1.1454400e+02	   1.3794613e+00	   1.5286420e+00	
   1.1454400e+02	   1.5304274e+00	   1.5286420e+00	
   6.5311100e+01	   1.1351289e+00	   1.2515597e+00	
   7.4488900e+01	   2.1670916e+00	   1.2894712e+00	
   6.3288900e+01	   1.2166953e+00	   1.2435859e+00	
   1.2155600e+02	   9.5876295e-01	   1.5987849e+00	
   1.2155600e+02	   1.5376940e+00	   1.5987849e+00	
   1.0278900e+02	   1.0301293e+00	   1.4379464e+00	
   1.0278900e+02	   1.5622939e+00	   1.4379464e+00	
   8.0866700e+01	   1.0112294e+00	   1.3178929e+00	
   1.1236700e+02	   1.3160616e+00	   1.5096742e+00	
   1.1236700e+02	   2.0436587e+00	   1.5096742e+00	
   8.0688900e+01	   1.3332948e+00	   1.3170725e+00	
   1.1326700e+02	   1.2308619e+00	   1.5173752e+00	
   1.1326700e+02	   1.1703955e+00	   1.5173752e+00	
   1.2070000e+02	   1.1301956e+00	   1.5893763e+00	
   1.2070000e+02	   1.2594285e+00	   1.5893763e+00	
   7.2533300e+01	   1.5294274e+00	   1.2811286e+00	
   7.2533300e+01	   1.7459599e+00	   1.2811286e+00	
   1.1962200e+02	   1.0207960e+00	   1.5778902e+00	
   1.0993300e+02	   1.2685951e+00	   1.4897690e+00	
   7.1277800e+01	   9.0996314e-01	   1.2758538e+00	
   7.1277800e+01	   1.6546269e+00	   1.2758538e+00	
   7.1277800e+01	   1.6333603e+00	   1.2758538e+00	
   1.1554400e+02	   1.2301952e+00	   1.5377579e+00	
   1.1554400e+02	   1.5425607e+00	   1.5377579e+00	
   6.4922200e+01	   1.5179274e+00	   1.2500167e+00	
   1.1366700e+02	   1.2666284e+00	   1.5208605e+00	
   1.1366700e+02	   2.5373568e+00	   1.5208605e+00	
   1.1453300e+02	   1.0122627e+00	   1.5285432e+00	
   8.3655600e+01	   1.1570288e+00	   1.3309995e+00	
   8.2133300e+01	   1.0637959e+00	   1.3237887e+00	
   8.2133300e+01	   1.3255949e+00	   1.3237887e+00	
   8.0288900e+01	   1.2152286e+00	   1.3152332e+00	
   8.0288900e+01	   1.4647610e+00	   1.3152332e+00	
   8.5466700e+01	   1.4488277e+00	   1.3397677e+00	
   8.5466700e+01	   1.4514610e+00	   1.3397677e+00	
   8.7277800e+01	   1.4497944e+00	   1.3487572e+00	
   8.6122200e+01	   1.5476607e+00	   1.3429948e+00	
   8.3733300e+01	   1.3140949e+00	   1.3313714e+00	
   8.2233300e+01	   1.1317623e+00	   1.3242581e+00	
   8.2233300e+01	   1.2822284e+00	   1.3242581e+00	
   7.8144400e+01	   1.2179619e+00	   1.3055168e+00	
   8.3500000e+01	   1.1527955e+00	   1.3302560e+00	
   8.2733300e+01	   1.2442952e+00	   1.3266141e+00	
   8.2733300e+01	   1.5314274e+00	   1.3266141e+00	
   8.3066700e+01	   1.4344611e+00	   1.3281934e+00	
   8.3066700e+01	   1.3508281e+00	   1.3281934e+00	
   8.6000000e+01	   1.2175953e+00	   1.3423910e+00	
   8.6000000e+01	   1.2562951e+00	   1.3423910e+00	
   8.3333300e+01	   1.2390285e+00	   1.3294611e+00	
   8.3333300e+01	   1.6317603e+00	   1.3294611e+00	
   9.3300000e+01	   1.3107283e+00	   1.3804837e+00	
   9.3300000e+01	   1.3711947e+00	   1.3804837e+00	
   8.9211100e+01	   1.2590951e+00	   1.3586179e+00	
   8.9211100e+01	   1.6249604e+00	   1.3586179e+00	
   8.6411100e+01	   1.1273623e+00	   1.3444266e+00	
   8.6411100e+01	   1.2378619e+00	   1.3444266e+00	
   8.4911100e+01	   1.5133941e+00	   1.3370551e+00	
   8.2455600e+01	   1.2039953e+00	   1.3253037e+00	
   7.9566700e+01	   1.2117286e+00	   1.3119342e+00	
   8.0744400e+01	   1.2178286e+00	   1.3173284e+00	
   8.0744400e+01	   1.3883946e+00	   1.3173284e+00	
   8.4311100e+01	   1.1433956e+00	   1.3341485e+00	
   8.4311100e+01	   1.7266266e+00	   1.3341485e+00	
   8.1055600e+01	   1.6392603e+00	   1.3187664e+00	
   8.1055600e+01	   1.3329948e+00	   1.3187664e+00	
   8.4655600e+01	   1.4101279e+00	   1.3358145e+00	
   8.6244400e+01	   1.4425611e+00	   1.3435997e+00	
   8.1111100e+01	   1.2708951e+00	   1.3190234e+00	
   8.1111100e+01	   1.8247929e+00	   1.3190234e+00	
   8.1633300e+01	   1.2373619e+00	   1.3214503e+00	
   8.1633300e+01	   1.4654610e+00	   1.3214503e+00	
   8.8600000e+01	   1.3499281e+00	   1.3554701e+00	
   8.8600000e+01	   1.6543936e+00	   1.3554701e+00	
   8.8988900e+01	   1.5457273e+00	   1.3574700e+00	
   8.7844400e+01	   1.4222612e+00	   1.3516178e+00	
   8.3088900e+01	   8.2136348e-01	   1.3282988e+00	
   8.5611100e+01	   1.5276274e+00	   1.3404761e+00	
   8.4044400e+01	   1.2283619e+00	   1.3328640e+00	
   8.4044400e+01	   1.2640284e+00	   1.3328640e+00	
   7.9011100e+01	   1.1135957e+00	   1.3094150e+00	
   7.9011100e+01	   1.4649943e+00	   1.3094150e+00	
   8.3788900e+01	   1.4545277e+00	   1.3316377e+00	
   8.3788900e+01	   1.4231278e+00	   1.3316377e+00	
   8.4133300e+01	   1.5445273e+00	   1.3332917e+00	
   8.3911100e+01	   1.6666935e+00	   1.3322237e+00	
   8.7233300e+01	   1.4436277e+00	   1.3485335e+00	
   8.4366700e+01	   1.1281956e+00	   1.3344169e+00	
   8.6877800e+01	   1.2042287e+00	   1.3467518e+00	
   8.6877800e+01	   1.2792617e+00	   1.3467518e+00	
   8.0588900e+01	   1.1176623e+00	   1.3166118e+00	
   8.0588900e+01	   1.4039946e+00	   1.3166118e+00	
   8.3222200e+01	   1.4449277e+00	   1.3289323e+00	
   8.3222200e+01	   1.4460944e+00	   1.3289323e+00	
   8.6177800e+01	   1.4217278e+00	   1.3432699e+00	
   8.6177800e+01	   1.4413277e+00	   1.3432699e+00	
   8.6288900e+01	   1.1131624e+00	   1.3438203e+00	
   8.6388900e+01	   1.0019628e+00	   1.3443163e+00	
   8.2488900e+01	   1.2211619e+00	   1.3254606e+00	
   8.2488900e+01	   1.3664280e+00	   1.3254606e+00	
   8.2288900e+01	   1.5336941e+00	   1.3245194e+00	
   8.2288900e+01	   1.7590932e+00	   1.3245194e+00	
   8.3088900e+01	   1.4194612e+00	   1.3282988e+00	
   8.3088900e+01	   1.4283611e+00	   1.3282988e+00	
   8.4322200e+01	   1.1229956e+00	   1.3342021e+00	
   8.4322200e+01	   1.5399940e+00	   1.3342021e+00	
   8.5500000e+01	   1.3171282e+00	   1.3399309e+00	
   8.8111100e+01	   1.3871613e+00	   1.3529726e+00	
   8.2877800e+01	   9.0592982e-01	   1.3272977e+00	
   8.6344400e+01	   1.2174953e+00	   1.3440955e+00	
   8.6344400e+01	   1.2930283e+00	   1.3440955e+00	
   8.3833300e+01	   1.5401274e+00	   1.3318505e+00	
   8.3833300e+01	   1.5730606e+00	   1.3318505e+00	
   8.2611100e+01	   1.5363940e+00	   1.3260369e+00	
   8.2611100e+01	   1.4360278e+00	   1.3260369e+00	
   8.0700000e+01	   1.1737621e+00	   1.3171236e+00	
   8.0700000e+01	   1.3178616e+00	   1.3171236e+00	
   8.2888900e+01	   1.4853609e+00	   1.3273503e+00	
   8.2888900e+01	   1.5569606e+00	   1.3273503e+00	
   8.5277800e+01	   1.3535281e+00	   1.3388431e+00	
   8.5277800e+01	   1.2960950e+00	   1.3388431e+00	
   8.2622200e+01	   1.3502948e+00	   1.3260893e+00	
   8.2622200e+01	   1.5137275e+00	   1.3260893e+00	
   8.6988900e+01	   1.3162949e+00	   1.3473077e+00	
   8.6988900e+01	   1.5473607e+00	   1.3473077e+00	
   8.7944400e+01	   1.2487618e+00	   1.3521252e+00	
   8.7944400e+01	   1.9443591e+00	   1.3521252e+00	
   8.9566700e+01	   1.2257286e+00	   1.3604632e+00	
   8.1811100e+01	   1.3035949e+00	   1.3222802e+00	
   8.1811100e+01	   1.2622284e+00	   1.3222802e+00	
   8.4188900e+01	   1.4123945e+00	   1.3335594e+00	
   8.4188900e+01	   1.4551610e+00	   1.3335594e+00	
   7.6788900e+01	   1.2124620e+00	   1.2994944e+00	
   7.6788900e+01	   1.8638928e+00	   1.2994944e+00	
   8.3900000e+01	   1.3243615e+00	   1.3321705e+00	
   8.5288900e+01	   1.4470277e+00	   1.3388974e+00	
   8.4633300e+01	   1.1303623e+00	   1.3357065e+00	
   8.5044400e+01	   1.2573951e+00	   1.3377040e+00	
   8.5044400e+01	   1.4297278e+00	   1.3377040e+00	
   8.7022200e+01	   1.1554622e+00	   1.3474745e+00	
   8.7022200e+01	   1.2926283e+00	   1.3474745e+00	
   8.7877800e+01	   1.3310615e+00	   1.3517872e+00	
   7.7000000e+01	   1.1548622e+00	   1.3004265e+00	
   8.6588900e+01	   1.1474622e+00	   1.3453106e+00	
   8.6588900e+01	   1.7192267e+00	   1.3453106e+00	
   8.4444400e+01	   1.5205941e+00	   1.3347923e+00	
   8.4444400e+01	   1.9474591e+00	   1.3347923e+00	
   7.8400000e+01	   1.3124282e+00	   1.3066625e+00	
   7.8400000e+01	   1.3555947e+00	   1.3066625e+00	
   8.2566700e+01	   1.3377615e+00	   1.3258274e+00	
   8.2566700e+01	   1.3232949e+00	   1.3258274e+00	
   7.9455600e+01	   1.4411944e+00	   1.3114292e+00	
   7.9455600e+01	   1.3421948e+00	   1.3114292e+00	
   8.2533300e+01	   1.3159616e+00	   1.3256699e+00	
   8.2533300e+01	   2.0634587e+00	   1.3256699e+00	
   8.7966700e+01	   1.1204623e+00	   1.3522384e+00	
   8.2644400e+01	   1.3448948e+00	   1.3261941e+00	
   8.2644400e+01	   1.2428952e+00	   1.3261941e+00	
   7.7711100e+01	   1.2782950e+00	   1.3035820e+00	
   8.3933300e+01	   1.4232612e+00	   1.3323303e+00	
   8.4000000e+01	   1.5624939e+00	   1.3326506e+00	
   8.4000000e+01	   1.6611602e+00	   1.3326506e+00	
   8.2044400e+01	   1.0550959e+00	   1.3233719e+00	
   8.2044400e+01	   1.4212945e+00	   1.3233719e+00	
   8.3811100e+01	   1.5557606e+00	   1.3317441e+00	
   8.8688900e+01	   1.5421274e+00	   1.3559262e+00	
   8.0911100e+01	   1.1158957e+00	   1.3180980e+00	
   8.0911100e+01	   1.3995946e+00	   1.3180980e+00	
   8.0566700e+01	   9.0589649e-01	   1.3165096e+00	
   9.3155600e+01	   1.0375293e+00	   1.3796860e+00	
   9.0833300e+01	   1.5626606e+00	   1.3671199e+00	
   8.8444400e+01	   1.4530610e+00	   1.3546733e+00	
   8.8444400e+01	   1.7467266e+00	   1.3546733e+00	
   9.5222200e+01	   1.5485607e+00	   1.3912965e+00	
   9.7488900e+01	   1.5204608e+00	   1.4045434e+00	
   9.6222200e+01	   1.5438273e+00	   1.3970714e+00	
   9.6222200e+01	   1.1568955e+00	   1.3970714e+00	
   9.0655600e+01	   1.2302952e+00	   1.3661779e+00	
   9.0655600e+01	   1.2880950e+00	   1.3661779e+00	
   8.6877800e+01	   1.4245945e+00	   1.3467518e+00	
   8.6877800e+01	   1.5074608e+00	   1.3467518e+00	
   9.2188900e+01	   1.3287282e+00	   1.3743961e+00	
   9.2188900e+01	   1.5842605e+00	   1.3743961e+00	
   9.0911100e+01	   1.2443952e+00	   1.3675331e+00	
   9.0911100e+01	   1.5528940e+00	   1.3675331e+00	
   9.6688900e+01	   1.6588936e+00	   1.3998035e+00	
   9.5222200e+01	   1.1370289e+00	   1.3912965e+00	
